23.5036 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
180.2220 	EXP 	fixation: autoDraw = False
180.2220 	EXP 	rating: autoDraw = True
180.2220 	EXP 	text: autoDraw = True
181.3129 	DATA 	Keypress: 5
181.3514 	DATA 	Keypress: 3
184.4336 	DATA 	Keypress: 5
186.2127 	EXP 	rating: autoDraw = False
186.2127 	EXP 	text: autoDraw = False
186.2127 	EXP 	text_16: autoDraw = True
187.5521 	DATA 	Keypress: 5
189.2154 	EXP 	Imported condition_files/encoding_g3_b1.xlsx as conditions, 10 conditions, 3 params
189.2157 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
189.2159 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/AALTIRE2.jpg', 'taskType': 'TIME', 'audTrial': 0}
189.2292 	EXP 	text_16: autoDraw = False
189.2292 	EXP 	text_16: autoDraw = False
189.2292 	EXP 	image_3: image = 'stimulus_images/AALTIRE2.jpg'
189.2292 	EXP 	source_cue: text = 'TIME'
189.2292 	EXP 	instruction: autoDraw = True
189.2292 	EXP 	image_3: autoDraw = True
190.2257 	EXP 	in_: autoDraw = True
190.2257 	EXP 	source_cue: autoDraw = True
190.6689 	DATA 	Keypress: 5
191.2252 	EXP 	fixation: autoDraw = True
191.2314 	EXP 	instruction: autoDraw = False
191.2314 	EXP 	image_3: autoDraw = False
191.2314 	EXP 	in_: autoDraw = False
191.2314 	EXP 	source_cue: autoDraw = False
193.7894 	DATA 	Keypress: 5
195.2166 	EXP 	instruction: autoDraw = False
195.2166 	EXP 	image_3: autoDraw = False
195.2166 	EXP 	in_: autoDraw = False
195.2166 	EXP 	source_cue: autoDraw = False
195.2166 	EXP 	fixation: autoDraw = False
195.2166 	EXP 	rating: autoDraw = True
195.2166 	EXP 	text: autoDraw = True
196.5678 	DATA 	Keypress: 3
196.9105 	DATA 	Keypress: 5
200.0289 	DATA 	Keypress: 5
201.2174 	EXP 	rating: autoDraw = False
201.2174 	EXP 	text: autoDraw = False
201.2174 	EXP 	text_16: autoDraw = True
202.2184 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/A25thdec3.jpg', 'taskType': 'TIME', 'audTrial': 0}
202.2250 	EXP 	text_16: autoDraw = False
202.2250 	EXP 	text_16: autoDraw = False
202.2250 	EXP 	image_3: image = 'stimulus_images/A25thdec3.jpg'
202.2250 	EXP 	source_cue: text = 'TIME'
202.2250 	EXP 	instruction: autoDraw = True
202.2250 	EXP 	image_3: autoDraw = True
203.1487 	DATA 	Keypress: 5
203.2218 	EXP 	in_: autoDraw = True
203.2218 	EXP 	source_cue: autoDraw = True
204.2258 	EXP 	instruction: autoDraw = False
204.2258 	EXP 	image_3: autoDraw = False
204.2258 	EXP 	in_: autoDraw = False
204.2258 	EXP 	source_cue: autoDraw = False
204.2258 	EXP 	fixation: autoDraw = True
206.2689 	DATA 	Keypress: 5
208.2261 	EXP 	instruction: autoDraw = False
208.2261 	EXP 	image_3: autoDraw = False
208.2261 	EXP 	in_: autoDraw = False
208.2261 	EXP 	source_cue: autoDraw = False
208.2261 	EXP 	fixation: autoDraw = False
208.2261 	EXP 	rating: autoDraw = True
208.2261 	EXP 	text: autoDraw = True
209.0713 	DATA 	Keypress: 2
209.3924 	DATA 	Keypress: 5
212.5176 	DATA 	Keypress: 5
214.2255 	EXP 	rating: autoDraw = False
214.2255 	EXP 	text: autoDraw = False
214.2255 	EXP 	text_16: autoDraw = True
215.6319 	DATA 	Keypress: 5
216.2232 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/wetsuit1.jpg', 'taskType': 'TIME', 'audTrial': 0}
216.2378 	EXP 	text_16: autoDraw = False
216.2378 	EXP 	text_16: autoDraw = False
216.2378 	EXP 	image_3: image = 'stimulus_images/wetsuit1.jpg'
216.2378 	EXP 	source_cue: text = 'TIME'
216.2378 	EXP 	instruction: autoDraw = True
216.2378 	EXP 	image_3: autoDraw = True
217.2347 	EXP 	in_: autoDraw = True
217.2347 	EXP 	source_cue: autoDraw = True
218.2350 	EXP 	in_: autoDraw = False
218.2350 	EXP 	source_cue: autoDraw = False
218.2350 	EXP 	fixation: autoDraw = True
218.2380 	EXP 	instruction: autoDraw = False
218.2380 	EXP 	image_3: autoDraw = False
218.7521 	DATA 	Keypress: 5
221.8696 	DATA 	Keypress: 5
222.2290 	EXP 	instruction: autoDraw = False
222.2290 	EXP 	image_3: autoDraw = False
222.2290 	EXP 	in_: autoDraw = False
222.2290 	EXP 	source_cue: autoDraw = False
222.2290 	EXP 	fixation: autoDraw = False
222.2290 	EXP 	rating: autoDraw = True
222.2290 	EXP 	text: autoDraw = True
223.7325 	DATA 	Keypress: 3
224.9926 	DATA 	Keypress: 5
228.1111 	DATA 	Keypress: 5
228.2279 	EXP 	rating: autoDraw = False
228.2279 	EXP 	text: autoDraw = False
228.2279 	EXP 	text_16: autoDraw = True
231.2272 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/corkscrew02.jpg', 'taskType': 'TIME', 'audTrial': 0}
231.2400 	DATA 	Keypress: 5
231.2410 	EXP 	text_16: autoDraw = False
231.2410 	EXP 	text_16: autoDraw = False
231.2410 	EXP 	image_3: image = 'stimulus_images/corkscrew02.jpg'
231.2410 	EXP 	source_cue: text = 'TIME'
231.2410 	EXP 	instruction: autoDraw = True
231.2410 	EXP 	image_3: autoDraw = True
232.2395 	EXP 	in_: autoDraw = True
232.2395 	EXP 	source_cue: autoDraw = True
233.2391 	EXP 	fixation: autoDraw = True
233.2434 	EXP 	instruction: autoDraw = False
233.2434 	EXP 	image_3: autoDraw = False
233.2434 	EXP 	in_: autoDraw = False
233.2434 	EXP 	source_cue: autoDraw = False
234.3522 	DATA 	Keypress: 5
237.2399 	EXP 	instruction: autoDraw = False
237.2399 	EXP 	image_3: autoDraw = False
237.2399 	EXP 	in_: autoDraw = False
237.2399 	EXP 	source_cue: autoDraw = False
237.2399 	EXP 	fixation: autoDraw = False
237.2399 	EXP 	rating: autoDraw = True
237.2399 	EXP 	text: autoDraw = True
237.4711 	DATA 	Keypress: 5
238.5011 	DATA 	Keypress: 3
240.5893 	DATA 	Keypress: 5
243.2332 	EXP 	rating: autoDraw = False
243.2332 	EXP 	text: autoDraw = False
243.2332 	EXP 	text_16: autoDraw = True
243.7112 	DATA 	Keypress: 5
244.2312 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/Aboots56.jpg', 'taskType': 'TIME', 'audTrial': 0}
244.2447 	EXP 	text_16: autoDraw = False
244.2447 	EXP 	text_16: autoDraw = False
244.2447 	EXP 	image_3: image = 'stimulus_images/Aboots56.jpg'
244.2447 	EXP 	source_cue: text = 'TIME'
244.2447 	EXP 	instruction: autoDraw = True
244.2447 	EXP 	image_3: autoDraw = True
245.2417 	EXP 	in_: autoDraw = True
245.2417 	EXP 	source_cue: autoDraw = True
246.2406 	EXP 	fixation: autoDraw = True
246.2437 	EXP 	instruction: autoDraw = False
246.2437 	EXP 	image_3: autoDraw = False
246.2437 	EXP 	in_: autoDraw = False
246.2437 	EXP 	source_cue: autoDraw = False
246.8315 	DATA 	Keypress: 5
249.9497 	DATA 	Keypress: 5
250.2371 	EXP 	instruction: autoDraw = False
250.2371 	EXP 	image_3: autoDraw = False
250.2371 	EXP 	in_: autoDraw = False
250.2371 	EXP 	source_cue: autoDraw = False
250.2371 	EXP 	fixation: autoDraw = False
250.2371 	EXP 	rating: autoDraw = True
250.2371 	EXP 	text: autoDraw = True
252.5966 	DATA 	Keypress: 3
253.0704 	DATA 	Keypress: 5
256.1896 	DATA 	Keypress: 5
256.2410 	EXP 	rating: autoDraw = False
256.2410 	EXP 	text: autoDraw = False
256.2410 	EXP 	text_16: autoDraw = True
258.2394 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/Aroadsignin15.jpg', 'taskType': 'TIME', 'audTrial': 1}
258.2509 	EXP 	text_16: autoDraw = False
258.2509 	EXP 	text_16: autoDraw = False
258.2509 	EXP 	image_3: image = 'stimulus_images/Aroadsignin15.jpg'
258.2509 	EXP 	source_cue: text = 'TIME'
258.2509 	EXP 	instruction: autoDraw = True
258.2509 	EXP 	image_3: autoDraw = True
259.2415 	EXP 	in_: autoDraw = True
259.2415 	EXP 	source_cue: autoDraw = True
259.3088 	DATA 	Keypress: 5
260.2413 	EXP 	in_: autoDraw = False
260.2413 	EXP 	source_cue: autoDraw = False
260.2413 	EXP 	fixation: autoDraw = True
260.2539 	EXP 	instruction: autoDraw = False
260.2539 	EXP 	image_3: autoDraw = False
262.4317 	DATA 	Keypress: 5
264.2436 	EXP 	fixation: autoDraw = False
264.2436 	EXP 	instruction: autoDraw = False
264.2436 	EXP 	image_3: autoDraw = False
264.2436 	EXP 	in_: autoDraw = False
264.2436 	EXP 	source_cue: autoDraw = False
264.2436 	EXP 	fixation: autoDraw = False
264.2436 	EXP 	rating: autoDraw = True
264.2436 	EXP 	text: autoDraw = True
265.1611 	DATA 	Keypress: 1
265.5492 	DATA 	Keypress: 5
268.6695 	DATA 	Keypress: 5
270.2460 	EXP 	rating: autoDraw = False
270.2460 	EXP 	text: autoDraw = False
270.2460 	EXP 	text_16: autoDraw = True
271.7909 	DATA 	Keypress: 5
272.2447 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/Atelescope2.jpg', 'taskType': 'TIME', 'audTrial': 1}
272.2531 	EXP 	text_16: autoDraw = False
272.2531 	EXP 	text_16: autoDraw = False
272.2531 	EXP 	image_3: image = 'stimulus_images/Atelescope2.jpg'
272.2531 	EXP 	source_cue: text = 'TIME'
272.2531 	EXP 	instruction: autoDraw = True
272.2531 	EXP 	image_3: autoDraw = True
273.2516 	EXP 	in_: autoDraw = True
273.2516 	EXP 	source_cue: autoDraw = True
274.2492 	EXP 	fixation: autoDraw = True
274.2523 	EXP 	instruction: autoDraw = False
274.2523 	EXP 	image_3: autoDraw = False
274.2523 	EXP 	in_: autoDraw = False
274.2523 	EXP 	source_cue: autoDraw = False
274.9107 	DATA 	Keypress: 5
278.0316 	DATA 	Keypress: 5
278.2500 	EXP 	instruction: autoDraw = False
278.2500 	EXP 	image_3: autoDraw = False
278.2500 	EXP 	in_: autoDraw = False
278.2500 	EXP 	source_cue: autoDraw = False
278.2500 	EXP 	fixation: autoDraw = False
278.2500 	EXP 	rating: autoDraw = True
278.2500 	EXP 	text: autoDraw = True
279.6150 	DATA 	Keypress: 3
281.1507 	DATA 	Keypress: 5
284.2543 	EXP 	rating: autoDraw = False
284.2543 	EXP 	text: autoDraw = False
284.2543 	EXP 	text_16: autoDraw = True
284.2697 	DATA 	Keypress: 5
286.2513 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/Abackpack11.jpg', 'taskType': 'TIME', 'audTrial': 1}
286.2643 	EXP 	text_16: autoDraw = False
286.2643 	EXP 	text_16: autoDraw = False
286.2643 	EXP 	image_3: image = 'stimulus_images/Abackpack11.jpg'
286.2643 	EXP 	source_cue: text = 'TIME'
286.2643 	EXP 	instruction: autoDraw = True
286.2643 	EXP 	image_3: autoDraw = True
287.2591 	EXP 	in_: autoDraw = True
287.2591 	EXP 	source_cue: autoDraw = True
287.3895 	DATA 	Keypress: 5
288.2600 	EXP 	in_: autoDraw = False
288.2600 	EXP 	source_cue: autoDraw = False
288.2600 	EXP 	fixation: autoDraw = True
288.2629 	EXP 	instruction: autoDraw = False
288.2629 	EXP 	image_3: autoDraw = False
290.5106 	DATA 	Keypress: 5
292.2590 	EXP 	instruction: autoDraw = False
292.2590 	EXP 	image_3: autoDraw = False
292.2590 	EXP 	in_: autoDraw = False
292.2590 	EXP 	source_cue: autoDraw = False
292.2590 	EXP 	fixation: autoDraw = False
292.2590 	EXP 	rating: autoDraw = True
292.2590 	EXP 	text: autoDraw = True
293.4969 	DATA 	Keypress: 3
293.6321 	DATA 	Keypress: 5
296.7489 	DATA 	Keypress: 5
298.2583 	EXP 	rating: autoDraw = False
298.2583 	EXP 	text: autoDraw = False
298.2583 	EXP 	text_16: autoDraw = True
299.8686 	DATA 	Keypress: 5
300.2566 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/Abasketofbrea.jpg', 'taskType': 'TIME', 'audTrial': 0}
300.2637 	EXP 	text_16: autoDraw = False
300.2637 	EXP 	text_16: autoDraw = False
300.2637 	EXP 	image_3: image = 'stimulus_images/Abasketofbrea.jpg'
300.2637 	EXP 	source_cue: text = 'TIME'
300.2637 	EXP 	instruction: autoDraw = True
300.2637 	EXP 	image_3: autoDraw = True
301.2590 	EXP 	in_: autoDraw = True
301.2590 	EXP 	source_cue: autoDraw = True
302.2577 	EXP 	fixation: autoDraw = True
302.2607 	EXP 	in_: autoDraw = False
302.2607 	EXP 	source_cue: autoDraw = False
302.2634 	EXP 	instruction: autoDraw = False
302.2634 	EXP 	image_3: autoDraw = False
302.9900 	DATA 	Keypress: 5
306.1106 	DATA 	Keypress: 5
306.2604 	EXP 	fixation: autoDraw = False
306.2604 	EXP 	instruction: autoDraw = False
306.2604 	EXP 	image_3: autoDraw = False
306.2604 	EXP 	in_: autoDraw = False
306.2604 	EXP 	source_cue: autoDraw = False
306.2604 	EXP 	fixation: autoDraw = False
306.2604 	EXP 	rating: autoDraw = True
306.2604 	EXP 	text: autoDraw = True
306.7418 	DATA 	Keypress: 2
309.2321 	DATA 	Keypress: 5
312.2615 	EXP 	rating: autoDraw = False
312.2615 	EXP 	text: autoDraw = False
312.2615 	EXP 	rating: autoDraw = False
312.2615 	EXP 	text: autoDraw = False
312.2615 	EXP 	text_16: autoDraw = True
312.3488 	DATA 	Keypress: 5
313.2606 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/Aantiquerota7.jpg', 'taskType': 'TIME', 'audTrial': 0}
313.2731 	EXP 	text_16: autoDraw = False
313.2731 	EXP 	text_16: autoDraw = False
313.2731 	EXP 	image_3: image = 'stimulus_images/Aantiquerota7.jpg'
313.2731 	EXP 	source_cue: text = 'TIME'
313.2731 	EXP 	instruction: autoDraw = True
313.2731 	EXP 	image_3: autoDraw = True
314.2708 	EXP 	in_: autoDraw = True
314.2708 	EXP 	source_cue: autoDraw = True
315.2687 	EXP 	fixation: autoDraw = True
315.2740 	EXP 	instruction: autoDraw = False
315.2740 	EXP 	image_3: autoDraw = False
315.2740 	EXP 	in_: autoDraw = False
315.2740 	EXP 	source_cue: autoDraw = False
315.4721 	DATA 	Keypress: 5
318.5914 	DATA 	Keypress: 5
319.2674 	EXP 	instruction: autoDraw = False
319.2674 	EXP 	image_3: autoDraw = False
319.2674 	EXP 	in_: autoDraw = False
319.2674 	EXP 	source_cue: autoDraw = False
319.2674 	EXP 	fixation: autoDraw = False
319.2674 	EXP 	rating: autoDraw = True
319.2674 	EXP 	text: autoDraw = True
320.6847 	DATA 	Keypress: 3
321.7094 	DATA 	Keypress: 5
324.8305 	DATA 	Keypress: 5
325.2644 	EXP 	rating: autoDraw = False
325.2644 	EXP 	text: autoDraw = False
325.2644 	EXP 	text_16: autoDraw = True
327.2674 	EXP 	text_16: autoDraw = False
327.2674 	EXP 	text_16: autoDraw = False
327.2674 	EXP 	instruc: autoDraw = True
327.9487 	DATA 	Keypress: 5
330.2723 	EXP 	Imported condition_files/distractor.xlsx as conditions, 2 conditions, 2 params
330.2728 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
330.2731 	EXP 	New trial (rep=0, index=0): {'letter': 'O', 'correctResponse': 2}
330.2790 	EXP 	instruc: autoDraw = False
330.2790 	EXP 	instruc: autoDraw = False
330.2790 	EXP 	distractor_task: text = 'O'
330.2790 	EXP 	distractor_task: autoDraw = True
331.0702 	DATA 	Keypress: 5
331.2281 	EXP 	distractor_task: autoDraw = False
331.2281 	EXP 	flicker: autoDraw = True
331.2680 	EXP 	New trial (rep=0, index=1): {'letter': 'X', 'correctResponse': 1}
331.2734 	EXP 	distractor_task: autoDraw = False
331.2734 	EXP 	flicker: autoDraw = False
331.2734 	EXP 	distractor_task: text = 'X'
331.2734 	EXP 	distractor_task: autoDraw = True
331.3999 	DATA 	Keypress: 2
331.9801 	DATA 	Keypress: 1
332.2200 	EXP 	flicker: autoDraw = True
332.2235 	EXP 	distractor_task: autoDraw = False
332.2680 	EXP 	New trial (rep=1, index=0): {'letter': 'O', 'correctResponse': 2}
332.2716 	EXP 	distractor_task: autoDraw = False
332.2716 	EXP 	flicker: autoDraw = False
332.2716 	EXP 	distractor_task: text = 'O'
332.2716 	EXP 	distractor_task: autoDraw = True
332.7705 	DATA 	Keypress: 2
333.2198 	EXP 	flicker: autoDraw = True
333.2230 	EXP 	distractor_task: autoDraw = False
333.2679 	EXP 	New trial (rep=1, index=1): {'letter': 'X', 'correctResponse': 1}
333.2752 	EXP 	distractor_task: autoDraw = False
333.2752 	EXP 	flicker: autoDraw = False
333.2752 	EXP 	distractor_task: text = 'X'
333.2752 	EXP 	distractor_task: autoDraw = True
334.0324 	DATA 	Keypress: 1
334.1909 	DATA 	Keypress: 5
334.2195 	EXP 	flicker: autoDraw = True
334.2263 	EXP 	distractor_task: autoDraw = False
334.2678 	EXP 	New trial (rep=2, index=0): {'letter': 'X', 'correctResponse': 1}
334.2708 	EXP 	distractor_task: autoDraw = False
334.2708 	EXP 	flicker: autoDraw = False
334.2708 	EXP 	distractor_task: text = 'X'
334.2708 	EXP 	distractor_task: autoDraw = True
334.8991 	DATA 	Keypress: 1
335.2169 	EXP 	flicker: autoDraw = True
335.2195 	EXP 	distractor_task: autoDraw = False
335.2652 	EXP 	New trial (rep=2, index=1): {'letter': 'O', 'correctResponse': 2}
335.2696 	EXP 	flicker: autoDraw = False
335.2696 	EXP 	distractor_task: autoDraw = False
335.2696 	EXP 	flicker: autoDraw = False
335.2696 	EXP 	distractor_task: text = 'O'
335.2696 	EXP 	distractor_task: autoDraw = True
335.8002 	DATA 	Keypress: 2
336.2185 	EXP 	flicker: autoDraw = True
336.2215 	EXP 	distractor_task: autoDraw = False
336.2667 	EXP 	New trial (rep=3, index=0): {'letter': 'X', 'correctResponse': 1}
336.2712 	EXP 	flicker: autoDraw = False
336.2712 	EXP 	distractor_task: autoDraw = False
336.2712 	EXP 	flicker: autoDraw = False
336.2712 	EXP 	distractor_task: text = 'X'
336.2712 	EXP 	distractor_task: autoDraw = True
336.8573 	DATA 	Keypress: 1
337.2183 	EXP 	flicker: autoDraw = True
337.2213 	EXP 	distractor_task: autoDraw = False
337.2659 	EXP 	New trial (rep=3, index=1): {'letter': 'O', 'correctResponse': 2}
337.2702 	EXP 	flicker: autoDraw = False
337.2702 	EXP 	distractor_task: autoDraw = False
337.2702 	EXP 	flicker: autoDraw = False
337.2702 	EXP 	distractor_task: text = 'O'
337.2702 	EXP 	distractor_task: autoDraw = True
337.3099 	DATA 	Keypress: 5
337.6749 	DATA 	Keypress: 2
338.2162 	EXP 	flicker: autoDraw = True
338.2199 	EXP 	distractor_task: autoDraw = False
338.2642 	EXP 	New trial (rep=4, index=0): {'letter': 'O', 'correctResponse': 2}
338.2677 	EXP 	flicker: autoDraw = False
338.2677 	EXP 	distractor_task: autoDraw = False
338.2677 	EXP 	flicker: autoDraw = False
338.2677 	EXP 	distractor_task: text = 'O'
338.2677 	EXP 	distractor_task: autoDraw = True
338.7326 	DATA 	Keypress: 2
339.2164 	EXP 	flicker: autoDraw = True
339.2200 	EXP 	distractor_task: autoDraw = False
339.2654 	EXP 	New trial (rep=4, index=1): {'letter': 'X', 'correctResponse': 1}
339.2697 	EXP 	flicker: autoDraw = False
339.2697 	EXP 	distractor_task: autoDraw = False
339.2697 	EXP 	flicker: autoDraw = False
339.2697 	EXP 	distractor_task: text = 'X'
339.2697 	EXP 	distractor_task: autoDraw = True
339.7055 	DATA 	Keypress: 1
340.2197 	EXP 	flicker: autoDraw = True
340.2224 	EXP 	distractor_task: autoDraw = False
340.2678 	EXP 	New trial (rep=5, index=0): {'letter': 'O', 'correctResponse': 2}
340.2723 	EXP 	distractor_task: autoDraw = False
340.2723 	EXP 	flicker: autoDraw = False
340.2723 	EXP 	distractor_task: text = 'O'
340.2723 	EXP 	distractor_task: autoDraw = True
340.4304 	DATA 	Keypress: 5
340.5847 	DATA 	Keypress: 2
341.2195 	EXP 	flicker: autoDraw = True
341.2229 	EXP 	distractor_task: autoDraw = False
341.2707 	EXP 	New trial (rep=5, index=1): {'letter': 'X', 'correctResponse': 1}
341.2748 	EXP 	distractor_task: autoDraw = False
341.2748 	EXP 	flicker: autoDraw = False
341.2748 	EXP 	distractor_task: text = 'X'
341.2748 	EXP 	distractor_task: autoDraw = True
341.6542 	DATA 	Keypress: 1
342.2201 	EXP 	flicker: autoDraw = True
342.2234 	EXP 	distractor_task: autoDraw = False
342.2685 	EXP 	New trial (rep=6, index=0): {'letter': 'X', 'correctResponse': 1}
342.2724 	EXP 	distractor_task: autoDraw = False
342.2724 	EXP 	flicker: autoDraw = False
342.2724 	EXP 	distractor_task: text = 'X'
342.2724 	EXP 	distractor_task: autoDraw = True
342.7922 	DATA 	Keypress: 1
343.2196 	EXP 	flicker: autoDraw = True
343.2224 	EXP 	distractor_task: autoDraw = False
343.2679 	EXP 	New trial (rep=6, index=1): {'letter': 'O', 'correctResponse': 2}
343.2725 	EXP 	distractor_task: autoDraw = False
343.2725 	EXP 	flicker: autoDraw = False
343.2725 	EXP 	distractor_task: text = 'O'
343.2725 	EXP 	distractor_task: autoDraw = True
343.5496 	DATA 	Keypress: 5
343.6485 	DATA 	Keypress: 2
344.2201 	EXP 	flicker: autoDraw = True
344.2233 	EXP 	distractor_task: autoDraw = False
344.2678 	EXP 	New trial (rep=7, index=0): {'letter': 'X', 'correctResponse': 1}
344.2719 	EXP 	distractor_task: autoDraw = False
344.2719 	EXP 	flicker: autoDraw = False
344.2719 	EXP 	distractor_task: text = 'X'
344.2719 	EXP 	distractor_task: autoDraw = True
344.7795 	DATA 	Keypress: 1
345.2187 	EXP 	flicker: autoDraw = True
345.2225 	EXP 	distractor_task: autoDraw = False
345.2681 	EXP 	New trial (rep=7, index=1): {'letter': 'O', 'correctResponse': 2}
345.2738 	EXP 	flicker: autoDraw = False
345.2738 	EXP 	distractor_task: autoDraw = False
345.2738 	EXP 	flicker: autoDraw = False
345.2738 	EXP 	distractor_task: text = 'O'
345.2738 	EXP 	distractor_task: autoDraw = True
345.6952 	DATA 	Keypress: 2
346.2227 	EXP 	flicker: autoDraw = True
346.2254 	EXP 	distractor_task: autoDraw = False
346.2682 	EXP 	New trial (rep=8, index=0): {'letter': 'X', 'correctResponse': 1}
346.2722 	EXP 	distractor_task: autoDraw = False
346.2722 	EXP 	flicker: autoDraw = False
346.2722 	EXP 	distractor_task: text = 'X'
346.2722 	EXP 	distractor_task: autoDraw = True
346.6077 	DATA 	Keypress: 1
346.6730 	DATA 	Keypress: 5
347.2183 	EXP 	flicker: autoDraw = True
347.2220 	EXP 	distractor_task: autoDraw = False
347.2679 	EXP 	New trial (rep=8, index=1): {'letter': 'O', 'correctResponse': 2}
347.2720 	EXP 	distractor_task: autoDraw = False
347.2720 	EXP 	flicker: autoDraw = False
347.2720 	EXP 	distractor_task: text = 'O'
347.2720 	EXP 	distractor_task: autoDraw = True
347.7593 	DATA 	Keypress: 2
348.2175 	EXP 	flicker: autoDraw = True
348.2211 	EXP 	distractor_task: autoDraw = False
348.2655 	EXP 	New trial (rep=9, index=0): {'letter': 'O', 'correctResponse': 2}
348.2687 	EXP 	flicker: autoDraw = False
348.2687 	EXP 	distractor_task: autoDraw = False
348.2687 	EXP 	flicker: autoDraw = False
348.2687 	EXP 	distractor_task: text = 'O'
348.2687 	EXP 	distractor_task: autoDraw = True
348.6449 	DATA 	Keypress: 2
349.2156 	EXP 	flicker: autoDraw = True
349.2179 	EXP 	distractor_task: autoDraw = False
349.2656 	EXP 	New trial (rep=9, index=1): {'letter': 'X', 'correctResponse': 1}
349.2687 	EXP 	flicker: autoDraw = False
349.2687 	EXP 	distractor_task: autoDraw = False
349.2687 	EXP 	flicker: autoDraw = False
349.2687 	EXP 	distractor_task: text = 'X'
349.2687 	EXP 	distractor_task: autoDraw = True
349.5883 	DATA 	Keypress: 1
349.7914 	DATA 	Keypress: 5
350.2177 	EXP 	flicker: autoDraw = True
350.2214 	EXP 	distractor_task: autoDraw = False
350.2677 	EXP 	New trial (rep=10, index=0): {'letter': 'O', 'correctResponse': 2}
350.2730 	EXP 	distractor_task: autoDraw = False
350.2730 	EXP 	flicker: autoDraw = False
350.2730 	EXP 	distractor_task: text = 'O'
350.2730 	EXP 	distractor_task: autoDraw = True
350.7537 	DATA 	Keypress: 2
351.2194 	EXP 	flicker: autoDraw = True
351.2224 	EXP 	distractor_task: autoDraw = False
351.2684 	EXP 	New trial (rep=10, index=1): {'letter': 'X', 'correctResponse': 1}
351.2725 	EXP 	distractor_task: autoDraw = False
351.2725 	EXP 	flicker: autoDraw = False
351.2725 	EXP 	distractor_task: text = 'X'
351.2725 	EXP 	distractor_task: autoDraw = True
351.6107 	DATA 	Keypress: 1
352.2205 	EXP 	flicker: autoDraw = True
352.2231 	EXP 	distractor_task: autoDraw = False
352.2680 	EXP 	New trial (rep=11, index=0): {'letter': 'X', 'correctResponse': 1}
352.2709 	EXP 	distractor_task: autoDraw = False
352.2709 	EXP 	flicker: autoDraw = False
352.2709 	EXP 	distractor_task: text = 'X'
352.2709 	EXP 	distractor_task: autoDraw = True
352.6285 	DATA 	Keypress: 1
352.9107 	DATA 	Keypress: 5
353.2150 	EXP 	flicker: autoDraw = True
353.2231 	EXP 	distractor_task: autoDraw = False
353.2661 	EXP 	New trial (rep=11, index=1): {'letter': 'O', 'correctResponse': 2}
353.2704 	EXP 	flicker: autoDraw = False
353.2704 	EXP 	distractor_task: autoDraw = False
353.2704 	EXP 	flicker: autoDraw = False
353.2704 	EXP 	distractor_task: text = 'O'
353.2704 	EXP 	distractor_task: autoDraw = True
353.7662 	DATA 	Keypress: 2
354.2180 	EXP 	flicker: autoDraw = True
354.2209 	EXP 	distractor_task: autoDraw = False
354.2680 	EXP 	New trial (rep=12, index=0): {'letter': 'O', 'correctResponse': 2}
354.2741 	EXP 	distractor_task: autoDraw = False
354.2741 	EXP 	flicker: autoDraw = False
354.2741 	EXP 	distractor_task: text = 'O'
354.2741 	EXP 	distractor_task: autoDraw = True
354.6775 	DATA 	Keypress: 2
355.2183 	EXP 	flicker: autoDraw = True
355.2266 	EXP 	distractor_task: autoDraw = False
355.2682 	EXP 	New trial (rep=12, index=1): {'letter': 'X', 'correctResponse': 1}
355.2724 	EXP 	distractor_task: autoDraw = False
355.2724 	EXP 	flicker: autoDraw = False
355.2724 	EXP 	distractor_task: text = 'X'
355.2724 	EXP 	distractor_task: autoDraw = True
355.6979 	DATA 	Keypress: 1
356.0334 	DATA 	Keypress: 5
356.2190 	EXP 	flicker: autoDraw = True
356.2217 	EXP 	distractor_task: autoDraw = False
356.2706 	EXP 	New trial (rep=13, index=0): {'letter': 'X', 'correctResponse': 1}
356.2776 	EXP 	distractor_task: autoDraw = False
356.2776 	EXP 	flicker: autoDraw = False
356.2776 	EXP 	distractor_task: text = 'X'
356.2776 	EXP 	distractor_task: autoDraw = True
356.7795 	DATA 	Keypress: 1
357.2197 	EXP 	flicker: autoDraw = True
357.2283 	EXP 	distractor_task: autoDraw = False
357.2680 	EXP 	New trial (rep=13, index=1): {'letter': 'O', 'correctResponse': 2}
357.2715 	EXP 	distractor_task: autoDraw = False
357.2715 	EXP 	flicker: autoDraw = False
357.2715 	EXP 	distractor_task: text = 'O'
357.2715 	EXP 	distractor_task: autoDraw = True
357.8234 	DATA 	Keypress: 2
358.2182 	EXP 	flicker: autoDraw = True
