943.0848 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
1594.8656 	EXP 	flicker: autoDraw = True
1594.8698 	EXP 	distractor_task: autoDraw = False
1594.9109 	EXP 	New trial (rep=5, index=0): {'letter': 'X', 'correctResponse': 1}
1594.9149 	EXP 	distractor_task: autoDraw = False
1594.9149 	EXP 	flicker: autoDraw = False
1594.9149 	EXP 	distractor_task: text = 'X'
1594.9149 	EXP 	distractor_task: autoDraw = True
1595.0818 	DATA 	Keypress: 5
1595.3507 	DATA 	Keypress: 1
1595.8624 	EXP 	flicker: autoDraw = True
1595.8700 	EXP 	distractor_task: autoDraw = False
1595.9100 	EXP 	New trial (rep=5, index=1): {'letter': 'O', 'correctResponse': 2}
1595.9146 	EXP 	flicker: autoDraw = False
1595.9146 	EXP 	distractor_task: autoDraw = False
1595.9146 	EXP 	flicker: autoDraw = False
1595.9146 	EXP 	distractor_task: text = 'O'
1595.9146 	EXP 	distractor_task: autoDraw = True
1596.5432 	DATA 	Keypress: 2
1596.8649 	EXP 	flicker: autoDraw = True
1596.8681 	EXP 	distractor_task: autoDraw = False
1596.9122 	EXP 	New trial (rep=6, index=0): {'letter': 'O', 'correctResponse': 2}
1596.9153 	EXP 	distractor_task: autoDraw = False
1596.9153 	EXP 	flicker: autoDraw = False
1596.9153 	EXP 	distractor_task: text = 'O'
1596.9153 	EXP 	distractor_task: autoDraw = True
1597.4667 	DATA 	Keypress: 2
1597.8618 	EXP 	flicker: autoDraw = True
1597.8656 	EXP 	distractor_task: autoDraw = False
1597.9103 	EXP 	New trial (rep=6, index=1): {'letter': 'X', 'correctResponse': 1}
1597.9148 	EXP 	flicker: autoDraw = False
1597.9148 	EXP 	distractor_task: autoDraw = False
1597.9148 	EXP 	flicker: autoDraw = False
1597.9148 	EXP 	distractor_task: text = 'X'
1597.9148 	EXP 	distractor_task: autoDraw = True
1598.2016 	DATA 	Keypress: 5
1598.4689 	DATA 	Keypress: 1
1598.8634 	EXP 	flicker: autoDraw = True
1598.8670 	EXP 	distractor_task: autoDraw = False
1598.9133 	EXP 	New trial (rep=7, index=0): {'letter': 'O', 'correctResponse': 2}
1598.9177 	EXP 	distractor_task: autoDraw = False
1598.9177 	EXP 	flicker: autoDraw = False
1598.9177 	EXP 	distractor_task: text = 'O'
1598.9177 	EXP 	distractor_task: autoDraw = True
1599.4238 	DATA 	Keypress: 2
1599.8634 	EXP 	flicker: autoDraw = True
1599.8671 	EXP 	distractor_task: autoDraw = False
1599.9123 	EXP 	New trial (rep=7, index=1): {'letter': 'X', 'correctResponse': 1}
1599.9171 	EXP 	distractor_task: autoDraw = False
1599.9171 	EXP 	flicker: autoDraw = False
1599.9171 	EXP 	distractor_task: text = 'X'
1599.9171 	EXP 	distractor_task: autoDraw = True
1600.5267 	DATA 	Keypress: 1
1600.8638 	EXP 	flicker: autoDraw = True
1600.8670 	EXP 	distractor_task: autoDraw = False
1600.9126 	EXP 	New trial (rep=8, index=0): {'letter': 'X', 'correctResponse': 1}
1600.9167 	EXP 	distractor_task: autoDraw = False
1600.9167 	EXP 	flicker: autoDraw = False
1600.9167 	EXP 	distractor_task: text = 'X'
1600.9167 	EXP 	distractor_task: autoDraw = True
1601.3214 	DATA 	Keypress: 5
1601.3616 	DATA 	Keypress: 1
1601.8656 	EXP 	flicker: autoDraw = True
1601.8699 	EXP 	distractor_task: autoDraw = False
1601.9124 	EXP 	New trial (rep=8, index=1): {'letter': 'O', 'correctResponse': 2}
1601.9163 	EXP 	distractor_task: autoDraw = False
1601.9163 	EXP 	flicker: autoDraw = False
1601.9163 	EXP 	distractor_task: text = 'O'
1601.9163 	EXP 	distractor_task: autoDraw = True
1602.3156 	DATA 	Keypress: 2
1602.8643 	EXP 	flicker: autoDraw = True
1602.8679 	EXP 	distractor_task: autoDraw = False
1602.9123 	EXP 	New trial (rep=9, index=0): {'letter': 'O', 'correctResponse': 2}
1602.9198 	EXP 	distractor_task: autoDraw = False
1602.9198 	EXP 	flicker: autoDraw = False
1602.9198 	EXP 	distractor_task: text = 'O'
1602.9198 	EXP 	distractor_task: autoDraw = True
1603.2996 	DATA 	Keypress: 2
1603.8703 	EXP 	flicker: autoDraw = True
1603.8773 	EXP 	distractor_task: autoDraw = False
1603.9125 	EXP 	New trial (rep=9, index=1): {'letter': 'X', 'correctResponse': 1}
1603.9172 	EXP 	distractor_task: autoDraw = False
1603.9172 	EXP 	flicker: autoDraw = False
1603.9172 	EXP 	distractor_task: text = 'X'
1603.9172 	EXP 	distractor_task: autoDraw = True
1604.4140 	DATA 	Keypress: 1
1604.4393 	DATA 	Keypress: 5
1604.8646 	EXP 	flicker: autoDraw = True
1604.8679 	EXP 	distractor_task: autoDraw = False
1604.9125 	EXP 	New trial (rep=10, index=0): {'letter': 'O', 'correctResponse': 2}
1604.9176 	EXP 	distractor_task: autoDraw = False
1604.9176 	EXP 	flicker: autoDraw = False
1604.9176 	EXP 	distractor_task: text = 'O'
1604.9176 	EXP 	distractor_task: autoDraw = True
1605.4070 	DATA 	Keypress: 2
1605.8622 	EXP 	flicker: autoDraw = True
1605.8712 	EXP 	distractor_task: autoDraw = False
1605.9102 	EXP 	New trial (rep=10, index=1): {'letter': 'X', 'correctResponse': 1}
1605.9145 	EXP 	flicker: autoDraw = False
1605.9145 	EXP 	distractor_task: autoDraw = False
1605.9145 	EXP 	flicker: autoDraw = False
1605.9145 	EXP 	distractor_task: text = 'X'
1605.9145 	EXP 	distractor_task: autoDraw = True
1606.3541 	DATA 	Keypress: 1
1606.8637 	EXP 	distractor_task: autoDraw = False
1606.8637 	EXP 	flicker: autoDraw = True
1606.9123 	EXP 	New trial (rep=11, index=0): {'letter': 'O', 'correctResponse': 2}
1606.9163 	EXP 	distractor_task: autoDraw = False
1606.9163 	EXP 	flicker: autoDraw = False
1606.9163 	EXP 	distractor_task: text = 'O'
1606.9163 	EXP 	distractor_task: autoDraw = True
1607.3486 	DATA 	Keypress: 2
1607.5623 	DATA 	Keypress: 5
1607.8626 	EXP 	flicker: autoDraw = True
1607.8660 	EXP 	distractor_task: autoDraw = False
1607.9124 	EXP 	New trial (rep=11, index=1): {'letter': 'X', 'correctResponse': 1}
1607.9164 	EXP 	distractor_task: autoDraw = False
1607.9164 	EXP 	flicker: autoDraw = False
1607.9164 	EXP 	distractor_task: text = 'X'
1607.9164 	EXP 	distractor_task: autoDraw = True
1608.3428 	DATA 	Keypress: 1
1608.8641 	EXP 	flicker: autoDraw = True
1608.8664 	EXP 	distractor_task: autoDraw = False
1608.9135 	EXP 	New trial (rep=12, index=0): {'letter': 'O', 'correctResponse': 2}
1608.9182 	EXP 	distractor_task: autoDraw = False
1608.9182 	EXP 	flicker: autoDraw = False
1608.9182 	EXP 	distractor_task: text = 'O'
1608.9182 	EXP 	distractor_task: autoDraw = True
1609.3554 	DATA 	Keypress: 2
1609.8677 	EXP 	flicker: autoDraw = True
1609.8718 	EXP 	distractor_task: autoDraw = False
1609.9127 	EXP 	New trial (rep=12, index=1): {'letter': 'X', 'correctResponse': 1}
1609.9171 	EXP 	distractor_task: autoDraw = False
1609.9171 	EXP 	flicker: autoDraw = False
1609.9171 	EXP 	distractor_task: text = 'X'
1609.9171 	EXP 	distractor_task: autoDraw = True
1610.6809 	DATA 	Keypress: 5
1610.6965 	DATA 	Keypress: 1
1610.8652 	EXP 	flicker: autoDraw = True
1610.8685 	EXP 	distractor_task: autoDraw = False
1610.9165 	EXP 	New trial (rep=13, index=0): {'letter': 'O', 'correctResponse': 2}
1610.9208 	EXP 	distractor_task: autoDraw = False
1610.9208 	EXP 	flicker: autoDraw = False
1610.9208 	EXP 	distractor_task: text = 'O'
1610.9208 	EXP 	distractor_task: autoDraw = True
1611.3348 	DATA 	Keypress: 2
1611.8699 	EXP 	distractor_task: autoDraw = False
1611.8699 	EXP 	flicker: autoDraw = True
1611.9128 	EXP 	New trial (rep=13, index=1): {'letter': 'X', 'correctResponse': 1}
1611.9169 	EXP 	distractor_task: autoDraw = False
1611.9169 	EXP 	flicker: autoDraw = False
1611.9169 	EXP 	distractor_task: text = 'X'
1611.9169 	EXP 	distractor_task: autoDraw = True
1612.1701 	DATA 	Keypress: 2
1612.7158 	DATA 	Keypress: 1
1612.8637 	EXP 	flicker: autoDraw = True
1612.8670 	EXP 	distractor_task: autoDraw = False
1612.9124 	EXP 	New trial (rep=14, index=0): {'letter': 'O', 'correctResponse': 2}
1612.9166 	EXP 	distractor_task: autoDraw = False
1612.9166 	EXP 	flicker: autoDraw = False
1612.9166 	EXP 	distractor_task: text = 'O'
1612.9166 	EXP 	distractor_task: autoDraw = True
1613.7228 	DATA 	Keypress: 2
1613.8030 	DATA 	Keypress: 5
1613.8606 	EXP 	flicker: autoDraw = True
1613.8700 	EXP 	distractor_task: autoDraw = False
1613.9105 	EXP 	New trial (rep=14, index=1): {'letter': 'X', 'correctResponse': 1}
1613.9148 	EXP 	flicker: autoDraw = False
1613.9148 	EXP 	distractor_task: autoDraw = False
1613.9148 	EXP 	flicker: autoDraw = False
1613.9148 	EXP 	distractor_task: text = 'X'
1613.9148 	EXP 	distractor_task: autoDraw = True
1614.6254 	DATA 	Keypress: 1
1614.8653 	EXP 	flicker: autoDraw = True
1614.8680 	EXP 	distractor_task: autoDraw = False
1614.9127 	EXP 	New trial (rep=15, index=0): {'letter': 'X', 'correctResponse': 1}
1614.9159 	EXP 	distractor_task: autoDraw = False
1614.9159 	EXP 	flicker: autoDraw = False
1614.9159 	EXP 	distractor_task: text = 'X'
1614.9159 	EXP 	distractor_task: autoDraw = True
1615.5065 	DATA 	Keypress: 1
1615.8632 	EXP 	flicker: autoDraw = True
1615.8666 	EXP 	distractor_task: autoDraw = False
1615.9124 	EXP 	New trial (rep=15, index=1): {'letter': 'O', 'correctResponse': 2}
1615.9163 	EXP 	distractor_task: autoDraw = False
1615.9163 	EXP 	flicker: autoDraw = False
1615.9163 	EXP 	distractor_task: text = 'O'
1615.9163 	EXP 	distractor_task: autoDraw = True
1616.5490 	DATA 	Keypress: 2
1616.8645 	EXP 	distractor_task: autoDraw = False
1616.8645 	EXP 	flicker: autoDraw = True
1616.9123 	EXP 	New trial (rep=16, index=0): {'letter': 'O', 'correctResponse': 2}
1616.9153 	EXP 	distractor_task: autoDraw = False
1616.9153 	EXP 	flicker: autoDraw = False
1616.9153 	EXP 	distractor_task: text = 'O'
1616.9153 	EXP 	distractor_task: autoDraw = True
1616.9220 	DATA 	Keypress: 5
1617.4930 	DATA 	Keypress: 2
1617.8621 	EXP 	flicker: autoDraw = True
1617.8703 	EXP 	distractor_task: autoDraw = False
1617.9102 	EXP 	New trial (rep=16, index=1): {'letter': 'X', 'correctResponse': 1}
1617.9147 	EXP 	flicker: autoDraw = False
1617.9147 	EXP 	distractor_task: autoDraw = False
1617.9147 	EXP 	flicker: autoDraw = False
1617.9147 	EXP 	distractor_task: text = 'X'
1617.9147 	EXP 	distractor_task: autoDraw = True
1618.4121 	DATA 	Keypress: 1
1618.8626 	EXP 	flicker: autoDraw = True
1618.8702 	EXP 	distractor_task: autoDraw = False
1618.9109 	EXP 	New trial (rep=17, index=0): {'letter': 'X', 'correctResponse': 1}
1618.9137 	EXP 	distractor_task: autoDraw = False
1618.9137 	EXP 	flicker: autoDraw = False
1618.9137 	EXP 	distractor_task: text = 'X'
1618.9137 	EXP 	distractor_task: autoDraw = True
1619.5030 	DATA 	Keypress: 1
1619.8608 	EXP 	flicker: autoDraw = True
1619.8644 	EXP 	distractor_task: autoDraw = False
1619.9104 	EXP 	New trial (rep=17, index=1): {'letter': 'O', 'correctResponse': 2}
1619.9141 	EXP 	flicker: autoDraw = False
1619.9141 	EXP 	distractor_task: autoDraw = False
1619.9141 	EXP 	flicker: autoDraw = False
1619.9141 	EXP 	distractor_task: text = 'O'
1619.9141 	EXP 	distractor_task: autoDraw = True
1620.0402 	DATA 	Keypress: 5
1620.4885 	DATA 	Keypress: 2
1620.8643 	EXP 	flicker: autoDraw = True
1620.8673 	EXP 	distractor_task: autoDraw = False
1620.9124 	EXP 	New trial (rep=18, index=0): {'letter': 'O', 'correctResponse': 2}
1620.9157 	EXP 	distractor_task: autoDraw = False
1620.9157 	EXP 	flicker: autoDraw = False
1620.9157 	EXP 	distractor_task: text = 'O'
1620.9157 	EXP 	distractor_task: autoDraw = True
1621.4784 	DATA 	Keypress: 2
1621.8633 	EXP 	flicker: autoDraw = True
1621.8672 	EXP 	distractor_task: autoDraw = False
1621.9128 	EXP 	New trial (rep=18, index=1): {'letter': 'X', 'correctResponse': 1}
1621.9171 	EXP 	distractor_task: autoDraw = False
1621.9171 	EXP 	flicker: autoDraw = False
1621.9171 	EXP 	distractor_task: text = 'X'
1621.9171 	EXP 	distractor_task: autoDraw = True
1622.5641 	DATA 	Keypress: 1
1622.8664 	EXP 	flicker: autoDraw = True
1622.8704 	EXP 	distractor_task: autoDraw = False
1622.9129 	EXP 	New trial (rep=19, index=0): {'letter': 'O', 'correctResponse': 2}
1622.9181 	EXP 	distractor_task: autoDraw = False
1622.9181 	EXP 	flicker: autoDraw = False
1622.9181 	EXP 	distractor_task: text = 'O'
1622.9181 	EXP 	distractor_task: autoDraw = True
1623.1594 	DATA 	Keypress: 5
1623.4582 	DATA 	Keypress: 2
1623.8631 	EXP 	flicker: autoDraw = True
1623.8669 	EXP 	distractor_task: autoDraw = False
1623.9128 	EXP 	New trial (rep=19, index=1): {'letter': 'X', 'correctResponse': 1}
1623.9172 	EXP 	distractor_task: autoDraw = False
1623.9172 	EXP 	flicker: autoDraw = False
1623.9172 	EXP 	distractor_task: text = 'X'
1623.9172 	EXP 	distractor_task: autoDraw = True
1624.5829 	DATA 	Keypress: 1
1624.8624 	EXP 	flicker: autoDraw = True
1624.8654 	EXP 	distractor_task: autoDraw = False
1624.9129 	EXP 	New trial (rep=20, index=0): {'letter': 'X', 'correctResponse': 1}
1624.9162 	EXP 	distractor_task: autoDraw = False
1624.9162 	EXP 	flicker: autoDraw = False
1624.9162 	EXP 	distractor_task: text = 'X'
1624.9162 	EXP 	distractor_task: autoDraw = True
1625.3899 	DATA 	Keypress: 1
1625.8629 	EXP 	flicker: autoDraw = True
1625.8662 	EXP 	distractor_task: autoDraw = False
1625.9125 	EXP 	New trial (rep=20, index=1): {'letter': 'O', 'correctResponse': 2}
1625.9163 	EXP 	distractor_task: autoDraw = False
1625.9163 	EXP 	flicker: autoDraw = False
1625.9163 	EXP 	distractor_task: text = 'O'
1625.9163 	EXP 	distractor_task: autoDraw = True
1626.2796 	DATA 	Keypress: 5
1626.4165 	DATA 	Keypress: 2
1626.8635 	EXP 	flicker: autoDraw = True
1626.8663 	EXP 	distractor_task: autoDraw = False
1626.9124 	EXP 	New trial (rep=21, index=0): {'letter': 'X', 'correctResponse': 1}
1626.9207 	EXP 	distractor_task: autoDraw = False
1626.9207 	EXP 	flicker: autoDraw = False
1626.9207 	EXP 	distractor_task: text = 'X'
1626.9207 	EXP 	distractor_task: autoDraw = True
1627.6421 	DATA 	Keypress: 1
1627.8640 	EXP 	flicker: autoDraw = True
1627.8745 	EXP 	distractor_task: autoDraw = False
1627.9125 	EXP 	New trial (rep=21, index=1): {'letter': 'O', 'correctResponse': 2}
1627.9206 	EXP 	distractor_task: autoDraw = False
1627.9206 	EXP 	flicker: autoDraw = False
1627.9206 	EXP 	distractor_task: text = 'O'
1627.9206 	EXP 	distractor_task: autoDraw = True
1628.4237 	DATA 	Keypress: 2
1628.8611 	EXP 	flicker: autoDraw = True
1628.8708 	EXP 	distractor_task: autoDraw = False
1628.9139 	EXP 	New trial (rep=22, index=0): {'letter': 'O', 'correctResponse': 2}
1628.9194 	EXP 	distractor_task: autoDraw = False
1628.9194 	EXP 	flicker: autoDraw = False
1628.9194 	EXP 	distractor_task: text = 'O'
1628.9194 	EXP 	distractor_task: autoDraw = True
1629.3782 	DATA 	Keypress: 2
1629.3993 	DATA 	Keypress: 5
1629.8735 	EXP 	distractor_task: autoDraw = False
1629.8735 	EXP 	flicker: autoDraw = True
1629.9142 	EXP 	New trial (rep=22, index=1): {'letter': 'X', 'correctResponse': 1}
1629.9184 	EXP 	distractor_task: autoDraw = False
1629.9184 	EXP 	flicker: autoDraw = False
1629.9184 	EXP 	distractor_task: text = 'X'
1629.9184 	EXP 	distractor_task: autoDraw = True
1630.2925 	DATA 	Keypress: 1
1630.8658 	EXP 	flicker: autoDraw = True
1630.8699 	EXP 	distractor_task: autoDraw = False
1630.9128 	EXP 	New trial (rep=23, index=0): {'letter': 'O', 'correctResponse': 2}
1630.9172 	EXP 	distractor_task: autoDraw = False
1630.9172 	EXP 	flicker: autoDraw = False
1630.9172 	EXP 	distractor_task: text = 'O'
1630.9172 	EXP 	distractor_task: autoDraw = True
1631.3640 	DATA 	Keypress: 2
1631.8655 	EXP 	flicker: autoDraw = True
1631.8679 	EXP 	distractor_task: autoDraw = False
1631.9129 	EXP 	New trial (rep=23, index=1): {'letter': 'X', 'correctResponse': 1}
1631.9171 	EXP 	distractor_task: autoDraw = False
1631.9171 	EXP 	flicker: autoDraw = False
1631.9171 	EXP 	distractor_task: text = 'X'
1631.9171 	EXP 	distractor_task: autoDraw = True
1632.4544 	DATA 	Keypress: 1
1632.5208 	DATA 	Keypress: 5
1632.8657 	EXP 	flicker: autoDraw = True
1632.8690 	EXP 	distractor_task: autoDraw = False
1632.9131 	EXP 	New trial (rep=24, index=0): {'letter': 'O', 'correctResponse': 2}
1632.9207 	EXP 	distractor_task: autoDraw = False
1632.9207 	EXP 	flicker: autoDraw = False
1632.9207 	EXP 	distractor_task: text = 'O'
1632.9207 	EXP 	distractor_task: autoDraw = True
1633.5517 	DATA 	Keypress: 2
1633.8637 	EXP 	flicker: autoDraw = True
1633.8720 	EXP 	distractor_task: autoDraw = False
1633.9130 	EXP 	New trial (rep=24, index=1): {'letter': 'X', 'correctResponse': 1}
1633.9173 	EXP 	distractor_task: autoDraw = False
1633.9173 	EXP 	flicker: autoDraw = False
1633.9173 	EXP 	distractor_task: text = 'X'
1633.9173 	EXP 	distractor_task: autoDraw = True
1634.3938 	DATA 	Keypress: 1
1634.8659 	EXP 	flicker: autoDraw = True
1634.8701 	EXP 	distractor_task: autoDraw = False
1634.9130 	EXP 	New trial (rep=25, index=0): {'letter': 'X', 'correctResponse': 1}
1634.9163 	EXP 	distractor_task: autoDraw = False
1634.9163 	EXP 	flicker: autoDraw = False
1634.9163 	EXP 	distractor_task: text = 'X'
1634.9163 	EXP 	distractor_task: autoDraw = True
1635.3994 	DATA 	Keypress: 1
1635.6412 	DATA 	Keypress: 5
1635.8632 	EXP 	flicker: autoDraw = True
1635.8668 	EXP 	distractor_task: autoDraw = False
1635.9126 	EXP 	New trial (rep=25, index=1): {'letter': 'O', 'correctResponse': 2}
1635.9165 	EXP 	distractor_task: autoDraw = False
1635.9165 	EXP 	flicker: autoDraw = False
1635.9165 	EXP 	distractor_task: text = 'O'
1635.9165 	EXP 	distractor_task: autoDraw = True
1636.5074 	DATA 	Keypress: 2
1636.8643 	EXP 	flicker: autoDraw = True
1636.8671 	EXP 	distractor_task: autoDraw = False
1636.9125 	EXP 	New trial (rep=26, index=0): {'letter': 'X', 'correctResponse': 1}
1636.9166 	EXP 	distractor_task: autoDraw = False
1636.9166 	EXP 	flicker: autoDraw = False
1636.9166 	EXP 	distractor_task: text = 'X'
1636.9166 	EXP 	distractor_task: autoDraw = True
1637.6057 	DATA 	Keypress: 1
1637.8649 	EXP 	flicker: autoDraw = True
1637.8680 	EXP 	distractor_task: autoDraw = False
1637.9126 	EXP 	New trial (rep=26, index=1): {'letter': 'O', 'correctResponse': 2}
1637.9167 	EXP 	distractor_task: autoDraw = False
1637.9167 	EXP 	flicker: autoDraw = False
1637.9167 	EXP 	distractor_task: text = 'O'
1637.9167 	EXP 	distractor_task: autoDraw = True
1638.7055 	DATA 	Keypress: 2
1638.7597 	DATA 	Keypress: 5
1638.8607 	EXP 	flicker: autoDraw = True
1638.8704 	EXP 	distractor_task: autoDraw = False
1638.9103 	EXP 	New trial (rep=27, index=0): {'letter': 'X', 'correctResponse': 1}
1638.9150 	EXP 	flicker: autoDraw = False
1638.9150 	EXP 	distractor_task: autoDraw = False
1638.9150 	EXP 	flicker: autoDraw = False
1638.9150 	EXP 	distractor_task: text = 'X'
1638.9150 	EXP 	distractor_task: autoDraw = True
1639.4619 	DATA 	Keypress: 1
1639.8634 	EXP 	flicker: autoDraw = True
1639.8672 	EXP 	distractor_task: autoDraw = False
1639.9125 	EXP 	New trial (rep=27, index=1): {'letter': 'O', 'correctResponse': 2}
1639.9205 	EXP 	distractor_task: autoDraw = False
1639.9205 	EXP 	flicker: autoDraw = False
1639.9205 	EXP 	distractor_task: text = 'O'
1639.9205 	EXP 	distractor_task: autoDraw = True
1640.3077 	DATA 	Keypress: 2
1640.8644 	EXP 	flicker: autoDraw = True
1640.8741 	EXP 	distractor_task: autoDraw = False
1640.9131 	EXP 	New trial (rep=28, index=0): {'letter': 'O', 'correctResponse': 2}
1640.9167 	EXP 	distractor_task: autoDraw = False
1640.9167 	EXP 	flicker: autoDraw = False
1640.9167 	EXP 	distractor_task: text = 'O'
1640.9167 	EXP 	distractor_task: autoDraw = True
1641.4131 	DATA 	Keypress: 2
1641.8687 	EXP 	distractor_task: autoDraw = False
1641.8687 	EXP 	flicker: autoDraw = True
1641.8798 	DATA 	Keypress: 5
1641.9125 	EXP 	New trial (rep=28, index=1): {'letter': 'X', 'correctResponse': 1}
1641.9168 	EXP 	distractor_task: autoDraw = False
1641.9168 	EXP 	flicker: autoDraw = False
1641.9168 	EXP 	distractor_task: text = 'X'
1641.9168 	EXP 	distractor_task: autoDraw = True
1642.4188 	DATA 	Keypress: 1
1642.8631 	EXP 	flicker: autoDraw = True
1642.8665 	EXP 	distractor_task: autoDraw = False
1642.9125 	EXP 	New trial (rep=29, index=0): {'letter': 'X', 'correctResponse': 1}
1642.9200 	EXP 	distractor_task: autoDraw = False
1642.9200 	EXP 	flicker: autoDraw = False
1642.9200 	EXP 	distractor_task: text = 'X'
1642.9200 	EXP 	distractor_task: autoDraw = True
1643.3816 	DATA 	Keypress: 1
1643.8616 	EXP 	flicker: autoDraw = True
1643.8698 	EXP 	distractor_task: autoDraw = False
1643.9103 	EXP 	New trial (rep=29, index=1): {'letter': 'O', 'correctResponse': 2}
1643.9144 	EXP 	flicker: autoDraw = False
1643.9144 	EXP 	distractor_task: autoDraw = False
1643.9144 	EXP 	flicker: autoDraw = False
1643.9144 	EXP 	distractor_task: text = 'O'
1643.9144 	EXP 	distractor_task: autoDraw = True
1644.4738 	DATA 	Keypress: 2
1644.8636 	EXP 	flicker: autoDraw = True
1644.8678 	EXP 	distractor_task: autoDraw = False
1644.9155 	EXP 	distractor_task: autoDraw = False
1644.9155 	EXP 	flicker: autoDraw = False
1644.9155 	EXP 	end_screen: autoDraw = True
1645.0019 	DATA 	Keypress: 5
1649.9157 	EXP 	end_screen: autoDraw = False
1649.9157 	EXP 	one_moment: autoDraw = True
1671.8453 	DATA 	Keypress: space
1671.8525 	EXP 	one_moment: autoDraw = False
1671.8525 	EXP 	wait_text: autoDraw = True
1686.2679 	DATA 	Keypress: 5
1686.2811 	EXP 	Imported condition_files/encoding_g1_b2.xlsx as conditions, 10 conditions, 3 params
1686.2814 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
1686.2815 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/Aeasteregg14.jpg', 'taskType': 'TIME', 'audTrial': 0}
1686.2897 	EXP 	wait_text: autoDraw = False
1686.2897 	EXP 	image_3: image = 'stimulus_images/Aeasteregg14.jpg'
1686.2897 	EXP 	source_cue: text = 'TIME'
1686.2897 	EXP 	instruction: autoDraw = True
1686.2897 	EXP 	image_3: autoDraw = True
1687.2834 	EXP 	in_: autoDraw = True
1687.2834 	EXP 	source_cue: autoDraw = True
1688.2883 	EXP 	in_: autoDraw = False
1688.2883 	EXP 	source_cue: autoDraw = False
1688.2883 	EXP 	fixation: autoDraw = True
1688.2911 	EXP 	instruction: autoDraw = False
1688.2911 	EXP 	image_3: autoDraw = False
1689.3889 	DATA 	Keypress: 5
1692.2788 	EXP 	instruction: autoDraw = False
1692.2788 	EXP 	image_3: autoDraw = False
1692.2788 	EXP 	in_: autoDraw = False
1692.2788 	EXP 	source_cue: autoDraw = False
1692.2788 	EXP 	fixation: autoDraw = False
1692.2788 	EXP 	rating: autoDraw = True
1692.2788 	EXP 	text: autoDraw = True
1692.5071 	DATA 	Keypress: 5
1693.4632 	DATA 	Keypress: 3
1695.6306 	DATA 	Keypress: 5
1698.2807 	EXP 	rating: autoDraw = False
1698.2807 	EXP 	text: autoDraw = False
1698.2807 	EXP 	text_16: autoDraw = True
1698.7481 	DATA 	Keypress: 5
1700.2810 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/Aboxofchocola.jpg', 'taskType': 'TIME', 'audTrial': 0}
1700.2891 	EXP 	text_16: autoDraw = False
1700.2891 	EXP 	text_16: autoDraw = False
1700.2891 	EXP 	image_3: image = 'stimulus_images/Aboxofchocola.jpg'
1700.2891 	EXP 	source_cue: text = 'TIME'
1700.2891 	EXP 	instruction: autoDraw = True
1700.2891 	EXP 	image_3: autoDraw = True
1701.2876 	EXP 	in_: autoDraw = True
1701.2876 	EXP 	source_cue: autoDraw = True
1701.8683 	DATA 	Keypress: 5
1702.2866 	EXP 	fixation: autoDraw = True
1702.2895 	EXP 	instruction: autoDraw = False
1702.2895 	EXP 	image_3: autoDraw = False
1702.2895 	EXP 	in_: autoDraw = False
1702.2895 	EXP 	source_cue: autoDraw = False
1704.9895 	DATA 	Keypress: 5
1706.2887 	EXP 	instruction: autoDraw = False
1706.2887 	EXP 	image_3: autoDraw = False
1706.2887 	EXP 	in_: autoDraw = False
1706.2887 	EXP 	source_cue: autoDraw = False
1706.2887 	EXP 	fixation: autoDraw = False
1706.2887 	EXP 	rating: autoDraw = True
1706.2887 	EXP 	text: autoDraw = True
1707.1284 	DATA 	Keypress: 2
1708.1109 	DATA 	Keypress: 5
1711.2293 	DATA 	Keypress: 5
1712.2854 	EXP 	rating: autoDraw = False
1712.2854 	EXP 	text: autoDraw = False
1712.2854 	EXP 	text_16: autoDraw = True
1714.2849 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/AICESKAT8.jpg', 'taskType': 'TIME', 'audTrial': 0}
1714.2984 	EXP 	text_16: autoDraw = False
1714.2984 	EXP 	text_16: autoDraw = False
1714.2984 	EXP 	image_3: image = 'stimulus_images/AICESKAT8.jpg'
1714.2984 	EXP 	source_cue: text = 'TIME'
1714.2984 	EXP 	instruction: autoDraw = True
1714.2984 	EXP 	image_3: autoDraw = True
1714.3522 	DATA 	Keypress: 5
1715.2967 	EXP 	in_: autoDraw = True
1715.2967 	EXP 	source_cue: autoDraw = True
1716.2967 	EXP 	in_: autoDraw = False
1716.2967 	EXP 	source_cue: autoDraw = False
1716.2967 	EXP 	fixation: autoDraw = True
1716.2999 	EXP 	instruction: autoDraw = False
1716.2999 	EXP 	image_3: autoDraw = False
1717.4687 	DATA 	Keypress: 5
1720.2957 	EXP 	instruction: autoDraw = False
1720.2957 	EXP 	image_3: autoDraw = False
1720.2957 	EXP 	in_: autoDraw = False
1720.2957 	EXP 	source_cue: autoDraw = False
1720.2957 	EXP 	fixation: autoDraw = False
1720.2957 	EXP 	rating: autoDraw = True
1720.2957 	EXP 	text: autoDraw = True
1720.5863 	DATA 	Keypress: 5
1720.7054 	DATA 	Keypress: 1
1723.7063 	DATA 	Keypress: 5
1726.3010 	EXP 	rating: autoDraw = False
1726.3010 	EXP 	text: autoDraw = False
