17.0495 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
426.8928 	EXP 	distractor_task: autoDraw = True
427.1829 	DATA 	Keypress: 1
427.8378 	EXP 	flicker: autoDraw = True
427.8422 	EXP 	distractor_task: autoDraw = False
427.8864 	EXP 	New trial (rep=9, index=0): {'letter': 'X', 'correctResponse': 1}
427.8893 	EXP 	flicker: autoDraw = False
427.8893 	EXP 	distractor_task: autoDraw = False
427.8893 	EXP 	flicker: autoDraw = False
427.8893 	EXP 	distractor_task: text = 'X'
427.8893 	EXP 	distractor_task: autoDraw = True
428.1905 	DATA 	Keypress: 1
428.8370 	EXP 	flicker: autoDraw = True
428.8406 	EXP 	distractor_task: autoDraw = False
428.8866 	EXP 	New trial (rep=9, index=1): {'letter': 'O', 'correctResponse': 2}
428.8905 	EXP 	flicker: autoDraw = False
428.8905 	EXP 	distractor_task: autoDraw = False
428.8905 	EXP 	flicker: autoDraw = False
428.8905 	EXP 	distractor_task: text = 'O'
428.8905 	EXP 	distractor_task: autoDraw = True
429.1299 	DATA 	Keypress: 2
429.4053 	DATA 	Keypress: 5
429.8389 	EXP 	flicker: autoDraw = True
429.8423 	EXP 	distractor_task: autoDraw = False
429.8893 	EXP 	New trial (rep=10, index=0): {'letter': 'O', 'correctResponse': 2}
429.8922 	EXP 	distractor_task: autoDraw = False
429.8922 	EXP 	flicker: autoDraw = False
429.8922 	EXP 	distractor_task: text = 'O'
429.8922 	EXP 	distractor_task: autoDraw = True
430.2026 	DATA 	Keypress: 2
430.8387 	EXP 	flicker: autoDraw = True
430.8420 	EXP 	distractor_task: autoDraw = False
430.8885 	EXP 	New trial (rep=10, index=1): {'letter': 'X', 'correctResponse': 1}
430.8921 	EXP 	distractor_task: autoDraw = False
430.8921 	EXP 	flicker: autoDraw = False
430.8921 	EXP 	distractor_task: text = 'X'
430.8921 	EXP 	distractor_task: autoDraw = True
431.1808 	DATA 	Keypress: 1
431.8392 	EXP 	flicker: autoDraw = True
431.8419 	EXP 	distractor_task: autoDraw = False
431.8887 	EXP 	New trial (rep=11, index=0): {'letter': 'O', 'correctResponse': 2}
431.8925 	EXP 	distractor_task: autoDraw = False
431.8925 	EXP 	flicker: autoDraw = False
431.8925 	EXP 	distractor_task: text = 'O'
431.8925 	EXP 	distractor_task: autoDraw = True
432.2988 	DATA 	Keypress: 2
432.5233 	DATA 	Keypress: 5
432.8407 	EXP 	flicker: autoDraw = True
432.8439 	EXP 	distractor_task: autoDraw = False
432.8895 	EXP 	New trial (rep=11, index=1): {'letter': 'X', 'correctResponse': 1}
432.8932 	EXP 	distractor_task: autoDraw = False
432.8932 	EXP 	flicker: autoDraw = False
432.8932 	EXP 	distractor_task: text = 'X'
432.8932 	EXP 	distractor_task: autoDraw = True
433.1816 	DATA 	Keypress: 1
433.8412 	EXP 	flicker: autoDraw = True
433.8447 	EXP 	distractor_task: autoDraw = False
433.8889 	EXP 	New trial (rep=12, index=0): {'letter': 'X', 'correctResponse': 1}
433.8917 	EXP 	distractor_task: autoDraw = False
433.8917 	EXP 	flicker: autoDraw = False
433.8917 	EXP 	distractor_task: text = 'X'
433.8917 	EXP 	distractor_task: autoDraw = True
434.3299 	DATA 	Keypress: 1
434.8366 	EXP 	flicker: autoDraw = True
434.8392 	EXP 	distractor_task: autoDraw = False
434.8874 	EXP 	New trial (rep=12, index=1): {'letter': 'O', 'correctResponse': 2}
434.8921 	EXP 	flicker: autoDraw = False
434.8921 	EXP 	distractor_task: autoDraw = False
434.8921 	EXP 	flicker: autoDraw = False
434.8921 	EXP 	distractor_task: text = 'O'
434.8921 	EXP 	distractor_task: autoDraw = True
435.1568 	DATA 	Keypress: 2
435.6448 	DATA 	Keypress: 5
435.8417 	EXP 	flicker: autoDraw = True
435.8451 	EXP 	distractor_task: autoDraw = False
435.8887 	EXP 	New trial (rep=13, index=0): {'letter': 'O', 'correctResponse': 2}
435.8950 	EXP 	distractor_task: autoDraw = False
435.8950 	EXP 	flicker: autoDraw = False
435.8950 	EXP 	distractor_task: text = 'O'
435.8950 	EXP 	distractor_task: autoDraw = True
436.2368 	DATA 	Keypress: 2
436.8401 	EXP 	flicker: autoDraw = True
436.8430 	EXP 	distractor_task: autoDraw = False
436.8888 	EXP 	New trial (rep=13, index=1): {'letter': 'X', 'correctResponse': 1}
436.8925 	EXP 	distractor_task: autoDraw = False
436.8925 	EXP 	flicker: autoDraw = False
436.8925 	EXP 	distractor_task: text = 'X'
436.8925 	EXP 	distractor_task: autoDraw = True
437.1266 	DATA 	Keypress: 1
437.8391 	EXP 	flicker: autoDraw = True
437.8427 	EXP 	distractor_task: autoDraw = False
437.8868 	EXP 	New trial (rep=14, index=0): {'letter': 'X', 'correctResponse': 1}
437.8912 	EXP 	flicker: autoDraw = False
437.8912 	EXP 	distractor_task: autoDraw = False
437.8912 	EXP 	flicker: autoDraw = False
437.8912 	EXP 	distractor_task: text = 'X'
437.8912 	EXP 	distractor_task: autoDraw = True
438.3487 	DATA 	Keypress: 1
438.7656 	DATA 	Keypress: 5
438.8397 	EXP 	flicker: autoDraw = True
438.8423 	EXP 	distractor_task: autoDraw = False
438.8873 	EXP 	New trial (rep=14, index=1): {'letter': 'O', 'correctResponse': 2}
438.8920 	EXP 	flicker: autoDraw = False
438.8920 	EXP 	distractor_task: autoDraw = False
438.8920 	EXP 	flicker: autoDraw = False
438.8920 	EXP 	distractor_task: text = 'O'
438.8920 	EXP 	distractor_task: autoDraw = True
439.3061 	DATA 	Keypress: 2
439.8408 	EXP 	flicker: autoDraw = True
439.8441 	EXP 	distractor_task: autoDraw = False
439.8889 	EXP 	New trial (rep=15, index=0): {'letter': 'X', 'correctResponse': 1}
439.8928 	EXP 	distractor_task: autoDraw = False
439.8928 	EXP 	flicker: autoDraw = False
439.8928 	EXP 	distractor_task: text = 'X'
439.8928 	EXP 	distractor_task: autoDraw = True
440.3119 	DATA 	Keypress: 1
440.8414 	EXP 	flicker: autoDraw = True
440.8441 	EXP 	distractor_task: autoDraw = False
440.8887 	EXP 	New trial (rep=15, index=1): {'letter': 'O', 'correctResponse': 2}
440.8926 	EXP 	distractor_task: autoDraw = False
440.8926 	EXP 	flicker: autoDraw = False
440.8926 	EXP 	distractor_task: text = 'O'
440.8926 	EXP 	distractor_task: autoDraw = True
441.2302 	DATA 	Keypress: 2
441.8407 	EXP 	flicker: autoDraw = True
441.8434 	EXP 	distractor_task: autoDraw = False
441.8860 	DATA 	Keypress: 5
441.8889 	EXP 	New trial (rep=16, index=0): {'letter': 'X', 'correctResponse': 1}
441.8925 	EXP 	distractor_task: autoDraw = False
441.8925 	EXP 	flicker: autoDraw = False
441.8925 	EXP 	distractor_task: text = 'X'
441.8925 	EXP 	distractor_task: autoDraw = True
442.2987 	DATA 	Keypress: 1
442.8400 	EXP 	flicker: autoDraw = True
442.8436 	EXP 	distractor_task: autoDraw = False
442.8889 	EXP 	New trial (rep=16, index=1): {'letter': 'O', 'correctResponse': 2}
442.8932 	EXP 	distractor_task: autoDraw = False
442.8932 	EXP 	flicker: autoDraw = False
442.8932 	EXP 	distractor_task: text = 'O'
442.8932 	EXP 	distractor_task: autoDraw = True
443.1937 	DATA 	Keypress: 2
443.8431 	EXP 	flicker: autoDraw = True
443.8466 	EXP 	distractor_task: autoDraw = False
443.8901 	EXP 	New trial (rep=17, index=0): {'letter': 'X', 'correctResponse': 1}
443.8938 	EXP 	distractor_task: autoDraw = False
443.8938 	EXP 	flicker: autoDraw = False
443.8938 	EXP 	distractor_task: text = 'X'
443.8938 	EXP 	distractor_task: autoDraw = True
444.2976 	DATA 	Keypress: 1
444.8402 	EXP 	flicker: autoDraw = True
444.8436 	EXP 	distractor_task: autoDraw = False
444.8888 	EXP 	New trial (rep=17, index=1): {'letter': 'O', 'correctResponse': 2}
444.8928 	EXP 	distractor_task: autoDraw = False
444.8928 	EXP 	flicker: autoDraw = False
444.8928 	EXP 	distractor_task: text = 'O'
444.8928 	EXP 	distractor_task: autoDraw = True
445.0036 	DATA 	Keypress: 5
445.2056 	DATA 	Keypress: 2
445.8410 	EXP 	flicker: autoDraw = True
445.8442 	EXP 	distractor_task: autoDraw = False
445.8889 	EXP 	New trial (rep=18, index=0): {'letter': 'O', 'correctResponse': 2}
445.8918 	EXP 	distractor_task: autoDraw = False
445.8918 	EXP 	flicker: autoDraw = False
445.8918 	EXP 	distractor_task: text = 'O'
445.8918 	EXP 	distractor_task: autoDraw = True
446.3488 	DATA 	Keypress: 2
446.8414 	EXP 	flicker: autoDraw = True
446.8444 	EXP 	distractor_task: autoDraw = False
446.8887 	EXP 	New trial (rep=18, index=1): {'letter': 'X', 'correctResponse': 1}
446.8931 	EXP 	distractor_task: autoDraw = False
446.8931 	EXP 	flicker: autoDraw = False
446.8931 	EXP 	distractor_task: text = 'X'
446.8931 	EXP 	distractor_task: autoDraw = True
447.2719 	DATA 	Keypress: 1
447.8422 	EXP 	flicker: autoDraw = True
447.8453 	EXP 	distractor_task: autoDraw = False
447.8890 	EXP 	New trial (rep=19, index=0): {'letter': 'X', 'correctResponse': 1}
447.8924 	EXP 	distractor_task: autoDraw = False
447.8924 	EXP 	flicker: autoDraw = False
447.8924 	EXP 	distractor_task: text = 'X'
447.8924 	EXP 	distractor_task: autoDraw = True
448.1241 	DATA 	Keypress: 5
448.2653 	DATA 	Keypress: 1
448.8371 	EXP 	flicker: autoDraw = True
448.8461 	EXP 	distractor_task: autoDraw = False
448.8863 	EXP 	New trial (rep=19, index=1): {'letter': 'O', 'correctResponse': 2}
448.8908 	EXP 	flicker: autoDraw = False
448.8908 	EXP 	distractor_task: autoDraw = False
448.8908 	EXP 	flicker: autoDraw = False
448.8908 	EXP 	distractor_task: text = 'O'
448.8908 	EXP 	distractor_task: autoDraw = True
449.2305 	DATA 	Keypress: 2
449.8348 	EXP 	flicker: autoDraw = True
449.8444 	EXP 	distractor_task: autoDraw = False
449.8905 	EXP 	New trial (rep=20, index=0): {'letter': 'O', 'correctResponse': 2}
449.8975 	EXP 	flicker: autoDraw = False
449.8975 	EXP 	distractor_task: autoDraw = False
449.8975 	EXP 	flicker: autoDraw = False
449.8975 	EXP 	distractor_task: text = 'O'
449.8975 	EXP 	distractor_task: autoDraw = True
450.4145 	DATA 	Keypress: 2
450.8411 	EXP 	flicker: autoDraw = True
450.8511 	EXP 	distractor_task: autoDraw = False
450.8889 	EXP 	New trial (rep=20, index=1): {'letter': 'X', 'correctResponse': 1}
450.8929 	EXP 	distractor_task: autoDraw = False
450.8929 	EXP 	flicker: autoDraw = False
450.8929 	EXP 	distractor_task: text = 'X'
450.8929 	EXP 	distractor_task: autoDraw = True
451.2464 	DATA 	Keypress: 5
451.2704 	DATA 	Keypress: 1
451.8382 	EXP 	flicker: autoDraw = True
451.8422 	EXP 	distractor_task: autoDraw = False
451.8867 	EXP 	New trial (rep=21, index=0): {'letter': 'X', 'correctResponse': 1}
451.8896 	EXP 	flicker: autoDraw = False
451.8896 	EXP 	distractor_task: autoDraw = False
451.8896 	EXP 	flicker: autoDraw = False
451.8896 	EXP 	distractor_task: text = 'X'
451.8896 	EXP 	distractor_task: autoDraw = True
452.2704 	DATA 	Keypress: 1
452.8386 	EXP 	flicker: autoDraw = True
452.8423 	EXP 	distractor_task: autoDraw = False
452.8866 	EXP 	New trial (rep=21, index=1): {'letter': 'O', 'correctResponse': 2}
452.8907 	EXP 	flicker: autoDraw = False
452.8907 	EXP 	distractor_task: autoDraw = False
452.8907 	EXP 	flicker: autoDraw = False
452.8907 	EXP 	distractor_task: text = 'O'
452.8907 	EXP 	distractor_task: autoDraw = True
453.3107 	DATA 	Keypress: 2
453.8381 	EXP 	flicker: autoDraw = True
453.8419 	EXP 	distractor_task: autoDraw = False
453.8870 	EXP 	New trial (rep=22, index=0): {'letter': 'O', 'correctResponse': 2}
453.8907 	EXP 	flicker: autoDraw = False
453.8907 	EXP 	distractor_task: autoDraw = False
453.8907 	EXP 	flicker: autoDraw = False
453.8907 	EXP 	distractor_task: text = 'O'
453.8907 	EXP 	distractor_task: autoDraw = True
454.3620 	DATA 	Keypress: 2
454.3674 	DATA 	Keypress: 5
454.8412 	EXP 	flicker: autoDraw = True
454.8438 	EXP 	distractor_task: autoDraw = False
454.8889 	EXP 	New trial (rep=22, index=1): {'letter': 'X', 'correctResponse': 1}
454.8930 	EXP 	distractor_task: autoDraw = False
454.8930 	EXP 	flicker: autoDraw = False
454.8930 	EXP 	distractor_task: text = 'X'
454.8930 	EXP 	distractor_task: autoDraw = True
455.2917 	DATA 	Keypress: 1
455.8417 	EXP 	flicker: autoDraw = True
455.8452 	EXP 	distractor_task: autoDraw = False
455.8889 	EXP 	New trial (rep=23, index=0): {'letter': 'X', 'correctResponse': 1}
455.8969 	EXP 	distractor_task: autoDraw = False
455.8969 	EXP 	flicker: autoDraw = False
455.8969 	EXP 	distractor_task: text = 'X'
455.8969 	EXP 	distractor_task: autoDraw = True
456.2613 	DATA 	Keypress: 1
456.8411 	EXP 	flicker: autoDraw = True
456.8517 	EXP 	distractor_task: autoDraw = False
456.8888 	EXP 	New trial (rep=23, index=1): {'letter': 'O', 'correctResponse': 2}
456.8923 	EXP 	distractor_task: autoDraw = False
456.8923 	EXP 	flicker: autoDraw = False
456.8923 	EXP 	distractor_task: text = 'O'
456.8923 	EXP 	distractor_task: autoDraw = True
457.2696 	DATA 	Keypress: 2
457.4863 	DATA 	Keypress: 5
457.8395 	EXP 	flicker: autoDraw = True
457.8428 	EXP 	distractor_task: autoDraw = False
457.8869 	EXP 	New trial (rep=24, index=0): {'letter': 'O', 'correctResponse': 2}
457.8905 	EXP 	flicker: autoDraw = False
457.8905 	EXP 	distractor_task: autoDraw = False
457.8905 	EXP 	flicker: autoDraw = False
457.8905 	EXP 	distractor_task: text = 'O'
457.8905 	EXP 	distractor_task: autoDraw = True
458.2551 	DATA 	Keypress: 2
458.8396 	EXP 	flicker: autoDraw = True
458.8427 	EXP 	distractor_task: autoDraw = False
458.8878 	EXP 	New trial (rep=24, index=1): {'letter': 'X', 'correctResponse': 1}
458.8924 	EXP 	flicker: autoDraw = False
458.8924 	EXP 	distractor_task: autoDraw = False
458.8924 	EXP 	flicker: autoDraw = False
458.8924 	EXP 	distractor_task: text = 'X'
458.8924 	EXP 	distractor_task: autoDraw = True
459.4018 	DATA 	Keypress: 1
459.8412 	EXP 	flicker: autoDraw = True
459.8447 	EXP 	distractor_task: autoDraw = False
459.8890 	EXP 	New trial (rep=25, index=0): {'letter': 'O', 'correctResponse': 2}
459.8928 	EXP 	distractor_task: autoDraw = False
459.8928 	EXP 	flicker: autoDraw = False
459.8928 	EXP 	distractor_task: text = 'O'
459.8928 	EXP 	distractor_task: autoDraw = True
460.3131 	DATA 	Keypress: 2
460.6087 	DATA 	Keypress: 5
460.8401 	EXP 	flicker: autoDraw = True
460.8432 	EXP 	distractor_task: autoDraw = False
460.8893 	EXP 	New trial (rep=25, index=1): {'letter': 'X', 'correctResponse': 1}
460.8931 	EXP 	distractor_task: autoDraw = False
460.8931 	EXP 	flicker: autoDraw = False
460.8931 	EXP 	distractor_task: text = 'X'
460.8931 	EXP 	distractor_task: autoDraw = True
461.3913 	DATA 	Keypress: 1
461.8426 	EXP 	flicker: autoDraw = True
461.8462 	EXP 	distractor_task: autoDraw = False
461.8889 	EXP 	New trial (rep=26, index=0): {'letter': 'O', 'correctResponse': 2}
461.8930 	EXP 	distractor_task: autoDraw = False
461.8930 	EXP 	flicker: autoDraw = False
461.8930 	EXP 	distractor_task: text = 'O'
461.8930 	EXP 	distractor_task: autoDraw = True
462.2439 	DATA 	Keypress: 2
462.8445 	EXP 	flicker: autoDraw = True
462.8478 	EXP 	distractor_task: autoDraw = False
462.8936 	EXP 	New trial (rep=26, index=1): {'letter': 'X', 'correctResponse': 1}
462.8975 	EXP 	distractor_task: autoDraw = False
462.8975 	EXP 	flicker: autoDraw = False
462.8975 	EXP 	distractor_task: text = 'X'
462.8975 	EXP 	distractor_task: autoDraw = True
463.4144 	DATA 	Keypress: 1
463.7296 	DATA 	Keypress: 5
463.8464 	EXP 	distractor_task: autoDraw = False
463.8464 	EXP 	flicker: autoDraw = True
463.8902 	EXP 	New trial (rep=27, index=0): {'letter': 'O', 'correctResponse': 2}
463.8939 	EXP 	distractor_task: autoDraw = False
463.8939 	EXP 	flicker: autoDraw = False
463.8939 	EXP 	distractor_task: text = 'O'
463.8939 	EXP 	distractor_task: autoDraw = True
464.2707 	DATA 	Keypress: 2
464.8494 	EXP 	distractor_task: autoDraw = False
464.8494 	EXP 	flicker: autoDraw = True
464.8962 	EXP 	New trial (rep=27, index=1): {'letter': 'X', 'correctResponse': 1}
464.9003 	EXP 	distractor_task: autoDraw = False
464.9003 	EXP 	flicker: autoDraw = False
464.9003 	EXP 	distractor_task: text = 'X'
464.9003 	EXP 	distractor_task: autoDraw = True
465.4206 	DATA 	Keypress: 1
465.8485 	EXP 	flicker: autoDraw = True
465.8514 	EXP 	distractor_task: autoDraw = False
465.8940 	EXP 	New trial (rep=28, index=0): {'letter': 'X', 'correctResponse': 1}
465.8968 	EXP 	distractor_task: autoDraw = False
465.8968 	EXP 	flicker: autoDraw = False
465.8968 	EXP 	distractor_task: text = 'X'
465.8968 	EXP 	distractor_task: autoDraw = True
466.6075 	DATA 	Keypress: 1
466.8417 	EXP 	flicker: autoDraw = True
466.8439 	DATA 	Keypress: 5
466.8445 	EXP 	distractor_task: autoDraw = False
466.8887 	EXP 	New trial (rep=28, index=1): {'letter': 'O', 'correctResponse': 2}
466.8929 	EXP 	distractor_task: autoDraw = False
466.8929 	EXP 	flicker: autoDraw = False
466.8929 	EXP 	distractor_task: text = 'O'
466.8929 	EXP 	distractor_task: autoDraw = True
467.4870 	DATA 	Keypress: 2
467.8426 	EXP 	flicker: autoDraw = True
467.8452 	EXP 	distractor_task: autoDraw = False
467.8889 	EXP 	New trial (rep=29, index=0): {'letter': 'O', 'correctResponse': 2}
467.8929 	EXP 	distractor_task: autoDraw = False
467.8929 	EXP 	flicker: autoDraw = False
467.8929 	EXP 	distractor_task: text = 'O'
467.8929 	EXP 	distractor_task: autoDraw = True
468.3729 	DATA 	Keypress: 2
468.8390 	EXP 	flicker: autoDraw = True
468.8437 	EXP 	distractor_task: autoDraw = False
468.8890 	EXP 	New trial (rep=29, index=1): {'letter': 'X', 'correctResponse': 1}
468.8932 	EXP 	distractor_task: autoDraw = False
468.8932 	EXP 	flicker: autoDraw = False
468.8932 	EXP 	distractor_task: text = 'X'
468.8932 	EXP 	distractor_task: autoDraw = True
469.4312 	DATA 	Keypress: 1
469.8424 	EXP 	flicker: autoDraw = True
469.8464 	EXP 	distractor_task: autoDraw = False
469.8920 	EXP 	distractor_task: autoDraw = False
469.8920 	EXP 	flicker: autoDraw = False
469.8920 	EXP 	end_screen: autoDraw = True
469.9653 	DATA 	Keypress: 5
474.8942 	EXP 	end_screen: autoDraw = False
474.8942 	EXP 	one_moment: autoDraw = True
501.0463 	DATA 	Keypress: space
501.0536 	EXP 	one_moment: autoDraw = False
501.0536 	EXP 	wait_text: autoDraw = True
513.9416 	EXP 	Imported condition_files/encoding_g2_b2.xlsx as conditions, 10 conditions, 3 params
513.9420 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
513.9422 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/A_coin.jpg', 'taskType': 'TIME', 'audTrial': 0}
513.9497 	DATA 	Keypress: 5
513.9508 	EXP 	wait_text: autoDraw = False
513.9508 	EXP 	image_3: image = 'stimulus_images/A_coin.jpg'
513.9508 	EXP 	source_cue: text = 'TIME'
513.9508 	EXP 	instruction: autoDraw = True
513.9508 	EXP 	image_3: autoDraw = True
514.9465 	EXP 	in_: autoDraw = True
514.9465 	EXP 	source_cue: autoDraw = True
515.9441 	EXP 	fixation: autoDraw = True
515.9529 	EXP 	in_: autoDraw = False
515.9529 	EXP 	source_cue: autoDraw = False
515.9572 	EXP 	instruction: autoDraw = False
515.9572 	EXP 	image_3: autoDraw = False
517.0491 	DATA 	Keypress: 5
519.9379 	EXP 	instruction: autoDraw = False
519.9379 	EXP 	image_3: autoDraw = False
519.9379 	EXP 	in_: autoDraw = False
519.9379 	EXP 	source_cue: autoDraw = False
519.9379 	EXP 	fixation: autoDraw = False
519.9379 	EXP 	rating: autoDraw = True
519.9379 	EXP 	text: autoDraw = True
520.1746 	DATA 	Keypress: 5
520.4090 	DATA 	Keypress: 3
523.2930 	DATA 	Keypress: 5
525.9391 	EXP 	rating: autoDraw = False
525.9391 	EXP 	text: autoDraw = False
525.9391 	EXP 	text_16: autoDraw = True
526.4078 	DATA 	Keypress: 5
526.9373 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/AARCCHAR2.jpg', 'taskType': 'TIME', 'audTrial': 0}
526.9495 	EXP 	text_16: autoDraw = False
526.9495 	EXP 	text_16: autoDraw = False
526.9495 	EXP 	image_3: image = 'stimulus_images/AARCCHAR2.jpg'
526.9495 	EXP 	source_cue: text = 'TIME'
526.9495 	EXP 	instruction: autoDraw = True
526.9495 	EXP 	image_3: autoDraw = True
527.9554 	EXP 	in_: autoDraw = True
527.9554 	EXP 	source_cue: autoDraw = True
528.9484 	EXP 	fixation: autoDraw = True
528.9529 	EXP 	instruction: autoDraw = False
528.9529 	EXP 	image_3: autoDraw = False
528.9559 	EXP 	in_: autoDraw = False
528.9559 	EXP 	source_cue: autoDraw = False
529.5282 	DATA 	Keypress: 5
532.6496 	DATA 	Keypress: 5
532.9423 	EXP 	instruction: autoDraw = False
532.9423 	EXP 	image_3: autoDraw = False
532.9423 	EXP 	in_: autoDraw = False
532.9423 	EXP 	source_cue: autoDraw = False
532.9423 	EXP 	fixation: autoDraw = False
532.9423 	EXP 	rating: autoDraw = True
532.9423 	EXP 	text: autoDraw = True
533.2866 	DATA 	Keypress: 3
535.7681 	DATA 	Keypress: 5
538.8913 	DATA 	Keypress: 5
538.9440 	EXP 	rating: autoDraw = False
538.9440 	EXP 	text: autoDraw = False
538.9440 	EXP 	text_16: autoDraw = True
540.9446 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/ABALLBEAR.jpg', 'taskType': 'TIME', 'audTrial': 0}
540.9585 	EXP 	text_16: autoDraw = False
540.9585 	EXP 	text_16: autoDraw = False
540.9585 	EXP 	image_3: image = 'stimulus_images/ABALLBEAR.jpg'
540.9585 	EXP 	source_cue: text = 'TIME'
540.9585 	EXP 	instruction: autoDraw = True
540.9585 	EXP 	image_3: autoDraw = True
541.9565 	EXP 	in_: autoDraw = True
541.9565 	EXP 	source_cue: autoDraw = True
542.0111 	DATA 	Keypress: 5
542.9562 	EXP 	in_: autoDraw = False
542.9562 	EXP 	source_cue: autoDraw = False
542.9562 	EXP 	fixation: autoDraw = True
542.9592 	EXP 	instruction: autoDraw = False
542.9592 	EXP 	image_3: autoDraw = False
545.1270 	DATA 	Keypress: 5
546.9509 	EXP 	instruction: autoDraw = False
546.9509 	EXP 	image_3: autoDraw = False
546.9509 	EXP 	in_: autoDraw = False
546.9509 	EXP 	source_cue: autoDraw = False
546.9509 	EXP 	fixation: autoDraw = False
546.9509 	EXP 	rating: autoDraw = True
546.9509 	EXP 	text: autoDraw = True
547.5285 	DATA 	Keypress: 4
548.2480 	DATA 	Keypress: 5
551.3671 	DATA 	Keypress: 5
552.9527 	EXP 	rating: autoDraw = False
552.9527 	EXP 	text: autoDraw = False
552.9527 	EXP 	text_16: autoDraw = True
554.4872 	DATA 	Keypress: 5
554.9531 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/ADRYWOOD.jpg', 'taskType': 'TIME', 'audTrial': 0}
554.9673 	EXP 	text_16: autoDraw = False
554.9673 	EXP 	text_16: autoDraw = False
554.9673 	EXP 	image_3: image = 'stimulus_images/ADRYWOOD.jpg'
554.9673 	EXP 	source_cue: text = 'TIME'
554.9673 	EXP 	instruction: autoDraw = True
554.9673 	EXP 	image_3: autoDraw = True
555.9628 	EXP 	in_: autoDraw = True
555.9628 	EXP 	source_cue: autoDraw = True
556.9635 	EXP 	in_: autoDraw = False
556.9635 	EXP 	source_cue: autoDraw = False
556.9635 	EXP 	fixation: autoDraw = True
556.9681 	EXP 	instruction: autoDraw = False
556.9681 	EXP 	image_3: autoDraw = False
557.6082 	DATA 	Keypress: 5
560.7285 	DATA 	Keypress: 5
560.9597 	EXP 	instruction: autoDraw = False
560.9597 	EXP 	image_3: autoDraw = False
560.9597 	EXP 	in_: autoDraw = False
560.9597 	EXP 	source_cue: autoDraw = False
560.9597 	EXP 	fixation: autoDraw = False
560.9597 	EXP 	rating: autoDraw = True
560.9597 	EXP 	text: autoDraw = True
561.3744 	DATA 	Keypress: 2
563.8489 	DATA 	Keypress: 5
566.9586 	EXP 	rating: autoDraw = False
566.9586 	EXP 	text: autoDraw = False
566.9586 	EXP 	text_16: autoDraw = True
566.9670 	DATA 	Keypress: 5
568.9572 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/A56THUND4.jpg', 'taskType': 'TIME', 'audTrial': 0}
568.9716 	EXP 	text_16: autoDraw = False
568.9716 	EXP 	text_16: autoDraw = False
568.9716 	EXP 	image_3: image = 'stimulus_images/A56THUND4.jpg'
568.9716 	EXP 	source_cue: text = 'TIME'
568.9716 	EXP 	instruction: autoDraw = True
568.9716 	EXP 	image_3: autoDraw = True
569.9641 	EXP 	in_: autoDraw = True
569.9641 	EXP 	source_cue: autoDraw = True
570.0898 	DATA 	Keypress: 5
570.9654 	EXP 	in_: autoDraw = False
570.9654 	EXP 	source_cue: autoDraw = False
570.9654 	EXP 	fixation: autoDraw = True
570.9722 	EXP 	instruction: autoDraw = False
570.9722 	EXP 	image_3: autoDraw = False
573.2075 	DATA 	Keypress: 5
574.9632 	EXP 	instruction: autoDraw = False
574.9632 	EXP 	image_3: autoDraw = False
574.9632 	EXP 	in_: autoDraw = False
574.9632 	EXP 	source_cue: autoDraw = False
574.9632 	EXP 	fixation: autoDraw = False
574.9632 	EXP 	rating: autoDraw = True
574.9632 	EXP 	text: autoDraw = True
576.3294 	DATA 	Keypress: 5
577.2330 	DATA 	Keypress: 2
579.4473 	DATA 	Keypress: 5
580.9653 	EXP 	rating: autoDraw = False
580.9653 	EXP 	text: autoDraw = False
580.9653 	EXP 	text_16: autoDraw = True
582.5700 	DATA 	Keypress: 5
582.9639 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/Aammonitefo14.jpg', 'taskType': 'TIME', 'audTrial': 1}
582.9733 	EXP 	text_16: autoDraw = False
582.9733 	EXP 	text_16: autoDraw = False
582.9733 	EXP 	image_3: image = 'stimulus_images/Aammonitefo14.jpg'
582.9733 	EXP 	source_cue: text = 'TIME'
582.9733 	EXP 	instruction: autoDraw = True
582.9733 	EXP 	image_3: autoDraw = True
583.9675 	EXP 	in_: autoDraw = True
583.9675 	EXP 	source_cue: autoDraw = True
584.9706 	EXP 	in_: autoDraw = False
584.9706 	EXP 	source_cue: autoDraw = False
584.9706 	EXP 	fixation: autoDraw = True
584.9739 	EXP 	instruction: autoDraw = False
584.9739 	EXP 	image_3: autoDraw = False
585.6871 	DATA 	Keypress: 5
588.8077 	DATA 	Keypress: 5
588.9716 	EXP 	instruction: autoDraw = False
588.9716 	EXP 	image_3: autoDraw = False
588.9716 	EXP 	in_: autoDraw = False
588.9716 	EXP 	source_cue: autoDraw = False
588.9716 	EXP 	fixation: autoDraw = False
588.9716 	EXP 	rating: autoDraw = True
588.9716 	EXP 	text: autoDraw = True
589.5264 	DATA 	Keypress: 4
591.9318 	DATA 	Keypress: 5
594.9710 	EXP 	rating: autoDraw = False
594.9710 	EXP 	text: autoDraw = False
