10.4147 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
12.1894 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.1922 	EXP 	Created end_screen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='end_screen', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of this scan', units='norm', win=Window(...), wrapWidth=1)
12.1952 	EXP 	Created one_moment = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='one_moment', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='One moment', units='norm', win=Window(...), wrapWidth=1)
12.1995 	EXP 	Created wait_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='wait_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='The experiment will begin shortly', units='norm', win=Window(...), wrapWidth=2)
12.2035 	EXP 	Created item_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec', opacity=1, ori=0, pos=array([0. , 0.6]), rgb=UNKNOWN, text='Did you see this item before?', units='norm', win=Window(...), wrapWidth=2)
12.2068 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='norm', win=Window(...))
12.2105 	EXP 	Created item_rec_guide = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec_guide', opacity=1, ori=0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='YES (1) or NO (2)', units='norm', win=Window(...), wrapWidth=1)
12.2171 	EXP 	Created source_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='source_rec', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=2)
12.2191 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.2218 	EXP 	Created end_screen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='end_screen', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of this scan', units='norm', win=Window(...), wrapWidth=1)
12.2247 	EXP 	Created one_moment = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='one_moment', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='One moment', units='norm', win=Window(...), wrapWidth=1)
12.2290 	EXP 	Created wait_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='wait_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='The experiment will begin shortly', units='norm', win=Window(...), wrapWidth=2)
12.2331 	EXP 	Created item_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec', opacity=1, ori=0, pos=array([0. , 0.6]), rgb=UNKNOWN, text='Did you see this item before?', units='norm', win=Window(...), wrapWidth=2)
12.2430 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='norm', win=Window(...))
12.2470 	EXP 	Created item_rec_guide = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec_guide', opacity=1, ori=0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='YES (1) or NO (2)', units='norm', win=Window(...), wrapWidth=1)
12.2540 	EXP 	Created source_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='source_rec', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=2)
12.2560 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.2614 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='You completed the experiment!', units='norm', win=Window(...), wrapWidth=1)
12.5205 	EXP 	button_check_1: autoDraw = True
1076.7300 	DATA 	Keypress: 1
1076.7306 	EXP 	button_check_1: autoDraw = False
1076.7306 	EXP 	text_2: autoDraw = True
1077.2126 	DATA 	Keypress: 2
1077.2133 	EXP 	text_2: autoDraw = False
1077.2133 	EXP 	text_3: autoDraw = True
1078.8734 	DATA 	Keypress: 3
1078.8820 	EXP 	text_3: autoDraw = False
1078.8820 	EXP 	text_4: autoDraw = True
1187.5102 	DATA 	Keypress: 5
1188.9326 	DATA 	Keypress: 4
1188.9332 	EXP 	text_4: autoDraw = False
1188.9332 	EXP 	wait_text: autoDraw = True
1270.9552 	DATA 	Keypress: 5
1270.9713 	EXP 	Imported condition_files/encoding_g2_b1.xlsx as conditions, 10 conditions, 3 params
1270.9728 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
1270.9731 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/AARMCHA25.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1270.9851 	EXP 	wait_text: autoDraw = False
1270.9851 	EXP 	image_3: image = 'stimulus_images/AARMCHA25.jpg'
1270.9851 	EXP 	source_cue: text = 'SPACE'
1270.9851 	EXP 	instruction: autoDraw = True
1270.9851 	EXP 	image_3: autoDraw = True
1271.9792 	EXP 	in_: autoDraw = True
1271.9792 	EXP 	source_cue: autoDraw = True
1272.9771 	EXP 	fixation: autoDraw = True
1272.9812 	EXP 	in_: autoDraw = False
1272.9812 	EXP 	source_cue: autoDraw = False
1272.9834 	EXP 	instruction: autoDraw = False
1272.9834 	EXP 	image_3: autoDraw = False
1274.0777 	DATA 	Keypress: 5
1276.9660 	EXP 	instruction: autoDraw = False
1276.9660 	EXP 	image_3: autoDraw = False
1276.9660 	EXP 	in_: autoDraw = False
1276.9660 	EXP 	source_cue: autoDraw = False
1276.9660 	EXP 	fixation: autoDraw = False
1276.9660 	EXP 	rating: autoDraw = True
1276.9660 	EXP 	text: autoDraw = True
1277.1982 	DATA 	Keypress: 5
1279.7479 	DATA 	Keypress: 3
1280.3181 	DATA 	Keypress: 5
1282.9660 	EXP 	rating: autoDraw = False
1282.9660 	EXP 	text: autoDraw = False
1282.9660 	EXP 	text_16: autoDraw = True
1283.4349 	DATA 	Keypress: 5
1284.9642 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/Agiftbag20.jpg', 'taskType': 'SPACE', 'audTrial': 1}
1284.9706 	EXP 	text_16: autoDraw = False
1284.9706 	EXP 	text_16: autoDraw = False
1284.9706 	EXP 	image_3: image = 'stimulus_images/Agiftbag20.jpg'
1284.9706 	EXP 	source_cue: text = 'SPACE'
1284.9706 	EXP 	instruction: autoDraw = True
1284.9706 	EXP 	image_3: autoDraw = True
1285.9657 	EXP 	in_: autoDraw = True
1285.9657 	EXP 	source_cue: autoDraw = True
1286.5556 	DATA 	Keypress: 5
1286.9702 	EXP 	instruction: autoDraw = False
1286.9702 	EXP 	image_3: autoDraw = False
1286.9702 	EXP 	in_: autoDraw = False
1286.9702 	EXP 	source_cue: autoDraw = False
1286.9702 	EXP 	fixation: autoDraw = True
1289.6770 	DATA 	Keypress: 5
1290.9725 	EXP 	instruction: autoDraw = False
1290.9725 	EXP 	image_3: autoDraw = False
1290.9725 	EXP 	in_: autoDraw = False
1290.9725 	EXP 	source_cue: autoDraw = False
1290.9725 	EXP 	fixation: autoDraw = False
1290.9725 	EXP 	rating: autoDraw = True
1290.9725 	EXP 	text: autoDraw = True
1292.4007 	DATA 	Keypress: 3
1292.8037 	DATA 	Keypress: 5
1295.9181 	DATA 	Keypress: 5
1296.9760 	EXP 	rating: autoDraw = False
1296.9760 	EXP 	text: autoDraw = False
1296.9760 	EXP 	text_16: autoDraw = True
1297.9771 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/ACAROSLI2.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1297.9834 	EXP 	text_16: autoDraw = False
1297.9834 	EXP 	text_16: autoDraw = False
1297.9834 	EXP 	image_3: image = 'stimulus_images/ACAROSLI2.jpg'
1297.9834 	EXP 	source_cue: text = 'SPACE'
1297.9834 	EXP 	instruction: autoDraw = True
1297.9834 	EXP 	image_3: autoDraw = True
1298.9762 	EXP 	in_: autoDraw = True
1298.9762 	EXP 	source_cue: autoDraw = True
1299.0376 	DATA 	Keypress: 5
1299.9782 	EXP 	in_: autoDraw = False
1299.9782 	EXP 	source_cue: autoDraw = False
1299.9782 	EXP 	fixation: autoDraw = True
1299.9911 	EXP 	instruction: autoDraw = False
1299.9911 	EXP 	image_3: autoDraw = False
1302.1543 	DATA 	Keypress: 5
1303.9801 	EXP 	fixation: autoDraw = False
1303.9801 	EXP 	instruction: autoDraw = False
1303.9801 	EXP 	image_3: autoDraw = False
1303.9801 	EXP 	in_: autoDraw = False
1303.9801 	EXP 	source_cue: autoDraw = False
1303.9801 	EXP 	fixation: autoDraw = False
1303.9801 	EXP 	rating: autoDraw = True
1303.9801 	EXP 	text: autoDraw = True
1305.2786 	DATA 	Keypress: 5
1305.7753 	DATA 	Keypress: 2
1308.3961 	DATA 	Keypress: 5
1309.9804 	EXP 	rating: autoDraw = False
1309.9804 	EXP 	text: autoDraw = False
1309.9804 	EXP 	rating: autoDraw = False
1309.9804 	EXP 	text: autoDraw = False
1309.9804 	EXP 	text_16: autoDraw = True
1310.9806 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/Aboxofchocola.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1310.9877 	EXP 	text_16: autoDraw = False
1310.9877 	EXP 	text_16: autoDraw = False
1310.9877 	EXP 	image_3: image = 'stimulus_images/Aboxofchocola.jpg'
1310.9877 	EXP 	source_cue: text = 'SPACE'
1310.9877 	EXP 	instruction: autoDraw = True
1310.9877 	EXP 	image_3: autoDraw = True
1311.5148 	DATA 	Keypress: 5
1311.9831 	EXP 	in_: autoDraw = True
1311.9831 	EXP 	source_cue: autoDraw = True
1312.9810 	EXP 	fixation: autoDraw = True
1312.9858 	EXP 	in_: autoDraw = False
1312.9858 	EXP 	source_cue: autoDraw = False
1312.9886 	EXP 	instruction: autoDraw = False
1312.9886 	EXP 	image_3: autoDraw = False
1314.6354 	DATA 	Keypress: 5
1316.9903 	EXP 	fixation: autoDraw = False
1316.9903 	EXP 	instruction: autoDraw = False
1316.9903 	EXP 	image_3: autoDraw = False
1316.9903 	EXP 	in_: autoDraw = False
1316.9903 	EXP 	source_cue: autoDraw = False
1316.9903 	EXP 	fixation: autoDraw = False
1316.9903 	EXP 	rating: autoDraw = True
1316.9903 	EXP 	text: autoDraw = True
1317.7566 	DATA 	Keypress: 5
1317.7838 	DATA 	Keypress: 4
1320.8776 	DATA 	Keypress: 5
1322.9890 	EXP 	rating: autoDraw = False
1322.9890 	EXP 	text: autoDraw = False
1322.9890 	EXP 	text_16: autoDraw = True
1323.9890 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/Aeasteregg14.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1323.9943 	DATA 	Keypress: 5
1323.9957 	EXP 	text_16: autoDraw = False
1323.9957 	EXP 	text_16: autoDraw = False
1323.9957 	EXP 	image_3: image = 'stimulus_images/Aeasteregg14.jpg'
1323.9957 	EXP 	source_cue: text = 'SPACE'
1323.9957 	EXP 	instruction: autoDraw = True
1323.9957 	EXP 	image_3: autoDraw = True
1324.9870 	EXP 	in_: autoDraw = True
1324.9870 	EXP 	source_cue: autoDraw = True
1325.9890 	EXP 	in_: autoDraw = False
1325.9890 	EXP 	source_cue: autoDraw = False
1325.9890 	EXP 	fixation: autoDraw = True
1325.9966 	EXP 	instruction: autoDraw = False
1325.9966 	EXP 	image_3: autoDraw = False
1327.1183 	DATA 	Keypress: 5
1329.9927 	EXP 	fixation: autoDraw = False
1329.9927 	EXP 	instruction: autoDraw = False
1329.9927 	EXP 	image_3: autoDraw = False
1329.9927 	EXP 	in_: autoDraw = False
1329.9927 	EXP 	source_cue: autoDraw = False
1329.9927 	EXP 	fixation: autoDraw = False
1329.9927 	EXP 	rating: autoDraw = True
1329.9927 	EXP 	text: autoDraw = True
1330.2435 	DATA 	Keypress: 5
1331.1602 	DATA 	Keypress: 2
1333.3548 	DATA 	Keypress: 5
1335.9974 	EXP 	rating: autoDraw = False
1335.9974 	EXP 	text: autoDraw = False
1335.9974 	EXP 	text_16: autoDraw = True
1336.4762 	DATA 	Keypress: 5
1338.9975 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/AICESKAT8.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1339.0039 	EXP 	text_16: autoDraw = False
1339.0039 	EXP 	text_16: autoDraw = False
1339.0039 	EXP 	image_3: image = 'stimulus_images/AICESKAT8.jpg'
1339.0039 	EXP 	source_cue: text = 'SPACE'
1339.0039 	EXP 	instruction: autoDraw = True
1339.0039 	EXP 	image_3: autoDraw = True
1339.5961 	DATA 	Keypress: 5
1340.0011 	EXP 	in_: autoDraw = True
1340.0011 	EXP 	source_cue: autoDraw = True
1340.9985 	EXP 	fixation: autoDraw = True
1341.0022 	EXP 	in_: autoDraw = False
1341.0022 	EXP 	source_cue: autoDraw = False
1341.0055 	EXP 	instruction: autoDraw = False
1341.0055 	EXP 	image_3: autoDraw = False
1342.7149 	DATA 	Keypress: 5
1345.0015 	EXP 	fixation: autoDraw = False
1345.0015 	EXP 	instruction: autoDraw = False
1345.0015 	EXP 	image_3: autoDraw = False
1345.0015 	EXP 	in_: autoDraw = False
1345.0015 	EXP 	source_cue: autoDraw = False
1345.0015 	EXP 	fixation: autoDraw = False
1345.0015 	EXP 	rating: autoDraw = True
1345.0015 	EXP 	text: autoDraw = True
1345.8364 	DATA 	Keypress: 5
1346.6286 	DATA 	Keypress: 3
1348.9552 	DATA 	Keypress: 5
1351.0061 	EXP 	rating: autoDraw = False
1351.0061 	EXP 	text: autoDraw = False
1351.0061 	EXP 	text_16: autoDraw = True
1352.0770 	DATA 	Keypress: 5
1354.0061 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/ABALLYAR4.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1354.0127 	EXP 	text_16: autoDraw = False
1354.0127 	EXP 	text_16: autoDraw = False
1354.0127 	EXP 	image_3: image = 'stimulus_images/ABALLYAR4.jpg'
1354.0127 	EXP 	source_cue: text = 'SPACE'
1354.0127 	EXP 	instruction: autoDraw = True
1354.0127 	EXP 	image_3: autoDraw = True
1355.0079 	EXP 	in_: autoDraw = True
1355.0079 	EXP 	source_cue: autoDraw = True
1355.1950 	DATA 	Keypress: 5
1356.0074 	EXP 	fixation: autoDraw = True
1356.0112 	EXP 	in_: autoDraw = False
1356.0112 	EXP 	source_cue: autoDraw = False
1356.0141 	EXP 	instruction: autoDraw = False
1356.0141 	EXP 	image_3: autoDraw = False
1358.3146 	DATA 	Keypress: 5
1360.0097 	EXP 	fixation: autoDraw = False
1360.0097 	EXP 	instruction: autoDraw = False
1360.0097 	EXP 	image_3: autoDraw = False
1360.0097 	EXP 	in_: autoDraw = False
1360.0097 	EXP 	source_cue: autoDraw = False
1360.0097 	EXP 	fixation: autoDraw = False
1360.0097 	EXP 	rating: autoDraw = True
1360.0097 	EXP 	text: autoDraw = True
1360.9757 	DATA 	Keypress: 4
1361.4374 	DATA 	Keypress: 5
1364.5572 	DATA 	Keypress: 5
1366.0111 	EXP 	rating: autoDraw = False
1366.0111 	EXP 	text: autoDraw = False
1366.0111 	EXP 	rating: autoDraw = False
1366.0111 	EXP 	text: autoDraw = False
1366.0111 	EXP 	text_16: autoDraw = True
1367.6776 	DATA 	Keypress: 5
1368.0105 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/ABILLTABL.jpg', 'taskType': 'SPACE', 'audTrial': 1}
1368.0178 	EXP 	text_16: autoDraw = False
1368.0178 	EXP 	text_16: autoDraw = False
1368.0178 	EXP 	image_3: image = 'stimulus_images/ABILLTABL.jpg'
1368.0178 	EXP 	source_cue: text = 'SPACE'
1368.0178 	EXP 	instruction: autoDraw = True
1368.0178 	EXP 	image_3: autoDraw = True
1369.0095 	EXP 	in_: autoDraw = True
1369.0095 	EXP 	source_cue: autoDraw = True
1370.0086 	EXP 	in_: autoDraw = False
1370.0086 	EXP 	source_cue: autoDraw = False
1370.0086 	EXP 	fixation: autoDraw = True
1370.0237 	EXP 	instruction: autoDraw = False
1370.0237 	EXP 	image_3: autoDraw = False
1370.7957 	DATA 	Keypress: 5
1373.9147 	DATA 	Keypress: 5
1374.0095 	EXP 	fixation: autoDraw = False
1374.0095 	EXP 	instruction: autoDraw = False
1374.0095 	EXP 	image_3: autoDraw = False
1374.0095 	EXP 	in_: autoDraw = False
1374.0095 	EXP 	source_cue: autoDraw = False
1374.0095 	EXP 	fixation: autoDraw = False
1374.0095 	EXP 	rating: autoDraw = True
1374.0095 	EXP 	text: autoDraw = True
1374.6614 	DATA 	Keypress: 4
1377.0353 	DATA 	Keypress: 5
1380.0095 	EXP 	rating: autoDraw = False
1380.0095 	EXP 	text: autoDraw = False
1380.0095 	EXP 	rating: autoDraw = False
1380.0095 	EXP 	text: autoDraw = False
1380.0095 	EXP 	text_16: autoDraw = True
1380.1548 	DATA 	Keypress: 5
1383.0101 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/Acomputerdriv.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1383.0168 	EXP 	text_16: autoDraw = False
1383.0168 	EXP 	text_16: autoDraw = False
1383.0168 	EXP 	image_3: image = 'stimulus_images/Acomputerdriv.jpg'
1383.0168 	EXP 	source_cue: text = 'SPACE'
1383.0168 	EXP 	instruction: autoDraw = True
1383.0168 	EXP 	image_3: autoDraw = True
1383.2748 	DATA 	Keypress: 5
1384.0136 	EXP 	in_: autoDraw = True
1384.0136 	EXP 	source_cue: autoDraw = True
1385.0110 	EXP 	fixation: autoDraw = True
1385.0148 	EXP 	in_: autoDraw = False
1385.0148 	EXP 	source_cue: autoDraw = False
1385.0179 	EXP 	instruction: autoDraw = False
1385.0179 	EXP 	image_3: autoDraw = False
1386.3500 	DATA 	Keypress: 1
1386.3976 	DATA 	Keypress: 5
1389.0120 	EXP 	fixation: autoDraw = False
1389.0120 	EXP 	instruction: autoDraw = False
1389.0120 	EXP 	image_3: autoDraw = False
1389.0120 	EXP 	in_: autoDraw = False
1389.0120 	EXP 	source_cue: autoDraw = False
1389.0120 	EXP 	fixation: autoDraw = False
1389.0120 	EXP 	rating: autoDraw = True
1389.0120 	EXP 	text: autoDraw = True
1389.5197 	DATA 	Keypress: 5
1390.3385 	DATA 	Keypress: 1
1392.6375 	DATA 	Keypress: 5
1395.0227 	EXP 	rating: autoDraw = False
1395.0227 	EXP 	text: autoDraw = False
1395.0227 	EXP 	text_16: autoDraw = True
1395.7569 	DATA 	Keypress: 5
1398.0217 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/AOTOSCOP5.jpg', 'taskType': 'SPACE', 'audTrial': 0}
1398.0272 	EXP 	text_16: autoDraw = False
1398.0272 	EXP 	text_16: autoDraw = False
1398.0272 	EXP 	image_3: image = 'stimulus_images/AOTOSCOP5.jpg'
1398.0272 	EXP 	source_cue: text = 'SPACE'
1398.0272 	EXP 	instruction: autoDraw = True
1398.0272 	EXP 	image_3: autoDraw = True
1398.8743 	DATA 	Keypress: 5
1399.0278 	EXP 	in_: autoDraw = True
1399.0278 	EXP 	source_cue: autoDraw = True
1400.0193 	EXP 	fixation: autoDraw = True
1400.0282 	EXP 	instruction: autoDraw = False
1400.0282 	EXP 	image_3: autoDraw = False
1400.0282 	EXP 	in_: autoDraw = False
1400.0282 	EXP 	source_cue: autoDraw = False
1401.9945 	DATA 	Keypress: 5
1404.0268 	EXP 	fixation: autoDraw = False
1404.0268 	EXP 	instruction: autoDraw = False
1404.0268 	EXP 	image_3: autoDraw = False
1404.0268 	EXP 	in_: autoDraw = False
1404.0268 	EXP 	source_cue: autoDraw = False
1404.0268 	EXP 	fixation: autoDraw = False
1404.0268 	EXP 	rating: autoDraw = True
1404.0268 	EXP 	text: autoDraw = True
1404.4739 	DATA 	Keypress: 2
1405.1175 	DATA 	Keypress: 5
1408.2399 	DATA 	Keypress: 5
1410.0300 	EXP 	rating: autoDraw = False
1410.0300 	EXP 	text: autoDraw = False
1410.0300 	EXP 	text_16: autoDraw = True
1411.3565 	DATA 	Keypress: 5
1412.0330 	EXP 	Imported condition_files/encoding_g2_b1.xlsx as conditions, 10 conditions, 3 params
1412.0333 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
1412.0335 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/Abackpack11.jpg', 'taskType': 'SPACE', 'audTrial': 1}
1412.0398 	EXP 	text_16: autoDraw = False
1412.0398 	EXP 	text_16: autoDraw = False
1412.0398 	EXP 	image_3: image = 'stimulus_images/Abackpack11.jpg'
1412.0398 	EXP 	source_cue: text = 'SPACE'
1412.0398 	EXP 	instruction: autoDraw = True
1412.0398 	EXP 	image_3: autoDraw = True
1413.0406 	EXP 	in_: autoDraw = True
1413.0406 	EXP 	source_cue: autoDraw = True
1414.0371 	EXP 	fixation: autoDraw = True
1414.0400 	EXP 	instruction: autoDraw = False
1414.0400 	EXP 	image_3: autoDraw = False
1414.0400 	EXP 	in_: autoDraw = False
1414.0400 	EXP 	source_cue: autoDraw = False
1414.4776 	DATA 	Keypress: 5
1417.1284 	DATA 	Keypress: 4
1417.5945 	DATA 	Keypress: 5
1418.0338 	EXP 	instruction: autoDraw = False
1418.0338 	EXP 	image_3: autoDraw = False
1418.0338 	EXP 	in_: autoDraw = False
1418.0338 	EXP 	source_cue: autoDraw = False
1418.0338 	EXP 	fixation: autoDraw = False
1418.0338 	EXP 	rating: autoDraw = True
