9.0254 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
10.5932 	EXP 	Created one_moment = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='one_moment', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='One moment', units='norm', win=Window(...), wrapWidth=1)
10.5975 	EXP 	Created wait_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='wait_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='The experiment will begin shortly', units='norm', win=Window(...), wrapWidth=2)
10.6013 	EXP 	Created item_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec', opacity=1, ori=0, pos=array([0. , 0.6]), rgb=UNKNOWN, text='Did you see this item before?', units='norm', win=Window(...), wrapWidth=2)
10.6045 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='norm', win=Window(...))
10.6083 	EXP 	Created item_rec_guide = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec_guide', opacity=1, ori=0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='YES (1) or NO (2)', units='norm', win=Window(...), wrapWidth=1)
10.6148 	EXP 	Created source_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='source_rec', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=2)
10.6166 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.6190 	EXP 	Created end_screen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='end_screen', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of this scan', units='norm', win=Window(...), wrapWidth=1)
10.6219 	EXP 	Created one_moment = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='one_moment', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='One moment', units='norm', win=Window(...), wrapWidth=1)
10.6260 	EXP 	Created wait_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='wait_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='The experiment will begin shortly', units='norm', win=Window(...), wrapWidth=2)
10.6298 	EXP 	Created item_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec', opacity=1, ori=0, pos=array([0. , 0.6]), rgb=UNKNOWN, text='Did you see this item before?', units='norm', win=Window(...), wrapWidth=2)
10.6329 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='norm', win=Window(...))
10.6366 	EXP 	Created item_rec_guide = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec_guide', opacity=1, ori=0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='YES (1) or NO (2)', units='norm', win=Window(...), wrapWidth=1)
10.6430 	EXP 	Created source_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='source_rec', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=2)
10.6448 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.6474 	EXP 	Created end_screen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='end_screen', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of this scan', units='norm', win=Window(...), wrapWidth=1)
10.6502 	EXP 	Created one_moment = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='one_moment', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='One moment', units='norm', win=Window(...), wrapWidth=1)
10.6544 	EXP 	Created wait_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='wait_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='The experiment will begin shortly', units='norm', win=Window(...), wrapWidth=2)
10.6584 	EXP 	Created item_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec', opacity=1, ori=0, pos=array([0. , 0.6]), rgb=UNKNOWN, text='Did you see this item before?', units='norm', win=Window(...), wrapWidth=2)
10.6683 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='norm', win=Window(...))
10.6720 	EXP 	Created item_rec_guide = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='item_rec_guide', opacity=1, ori=0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='YES (1) or NO (2)', units='norm', win=Window(...), wrapWidth=1)
10.6787 	EXP 	Created source_rec = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='source_rec', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=2)
10.6807 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.6861 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='You completed the experiment!', units='norm', win=Window(...), wrapWidth=1)
10.8794 	EXP 	button_check_1: autoDraw = True
12.7136 	DATA 	Keypress: 1
12.7142 	EXP 	button_check_1: autoDraw = False
12.7142 	EXP 	text_2: autoDraw = True
13.1018 	DATA 	Keypress: 2
13.1095 	EXP 	text_2: autoDraw = False
13.1095 	EXP 	text_3: autoDraw = True
14.0440 	DATA 	Keypress: 3
14.0525 	EXP 	text_3: autoDraw = False
14.0525 	EXP 	text_4: autoDraw = True
14.7280 	DATA 	Keypress: 4
14.7357 	EXP 	text_4: autoDraw = False
14.7357 	EXP 	wait_text: autoDraw = True
61.2946 	EXP 	Imported condition_files/encoding_g1_b1.xlsx as conditions, 10 conditions, 3 params
61.2950 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
61.2952 	EXP 	New trial (rep=0, index=0): {'stimImg': 'stimulus_images/Aammonitefo14.jpg', 'taskType': 'SPACE', 'audTrial': 1}
61.3092 	DATA 	Keypress: 5
61.3100 	EXP 	wait_text: autoDraw = False
61.3100 	EXP 	image_3: image = 'stimulus_images/Aammonitefo14.jpg'
61.3100 	EXP 	source_cue: text = 'SPACE'
61.3100 	EXP 	instruction: autoDraw = True
61.3100 	EXP 	image_3: autoDraw = True
62.3041 	EXP 	in_: autoDraw = True
62.3041 	EXP 	source_cue: autoDraw = True
63.3060 	EXP 	in_: autoDraw = False
63.3060 	EXP 	source_cue: autoDraw = False
63.3060 	EXP 	fixation: autoDraw = True
63.3102 	EXP 	instruction: autoDraw = False
63.3102 	EXP 	image_3: autoDraw = False
64.3931 	DATA 	Keypress: 5
67.2829 	EXP 	instruction: autoDraw = False
67.2829 	EXP 	image_3: autoDraw = False
67.2829 	EXP 	in_: autoDraw = False
67.2829 	EXP 	source_cue: autoDraw = False
67.2829 	EXP 	fixation: autoDraw = False
67.2829 	EXP 	rating: autoDraw = True
67.2829 	EXP 	text: autoDraw = True
67.5138 	DATA 	Keypress: 5
70.6368 	DATA 	Keypress: 5
72.2459 	DATA 	Keypress: 3
73.2841 	EXP 	rating: autoDraw = False
73.2841 	EXP 	text: autoDraw = False
73.2841 	EXP 	text_16: autoDraw = True
73.7518 	DATA 	Keypress: 5
74.2844 	EXP 	New trial (rep=0, index=1): {'stimImg': 'stimulus_images/A56THUND4.jpg', 'taskType': 'SPACE', 'audTrial': 0}
74.2983 	EXP 	text_16: autoDraw = False
74.2983 	EXP 	text_16: autoDraw = False
74.2983 	EXP 	image_3: image = 'stimulus_images/A56THUND4.jpg'
74.2983 	EXP 	source_cue: text = 'SPACE'
74.2983 	EXP 	instruction: autoDraw = True
74.2983 	EXP 	image_3: autoDraw = True
75.2954 	EXP 	in_: autoDraw = True
75.2954 	EXP 	source_cue: autoDraw = True
76.2934 	EXP 	in_: autoDraw = False
76.2934 	EXP 	source_cue: autoDraw = False
76.2934 	EXP 	fixation: autoDraw = True
76.2958 	EXP 	instruction: autoDraw = False
76.2958 	EXP 	image_3: autoDraw = False
76.8723 	DATA 	Keypress: 5
79.9931 	DATA 	Keypress: 5
80.2914 	EXP 	instruction: autoDraw = False
80.2914 	EXP 	image_3: autoDraw = False
80.2914 	EXP 	in_: autoDraw = False
80.2914 	EXP 	source_cue: autoDraw = False
80.2914 	EXP 	fixation: autoDraw = False
80.2914 	EXP 	rating: autoDraw = True
80.2914 	EXP 	text: autoDraw = True
83.1152 	DATA 	Keypress: 5
83.2031 	DATA 	Keypress: 4
86.2340 	DATA 	Keypress: 5
86.2920 	EXP 	rating: autoDraw = False
86.2920 	EXP 	text: autoDraw = False
86.2920 	EXP 	text_16: autoDraw = True
88.2923 	EXP 	New trial (rep=0, index=2): {'stimImg': 'stimulus_images/Acocktailumb4.jpg', 'taskType': 'SPACE', 'audTrial': 0}
88.3062 	EXP 	text_16: autoDraw = False
88.3062 	EXP 	text_16: autoDraw = False
88.3062 	EXP 	image_3: image = 'stimulus_images/Acocktailumb4.jpg'
88.3062 	EXP 	source_cue: text = 'SPACE'
88.3062 	EXP 	instruction: autoDraw = True
88.3062 	EXP 	image_3: autoDraw = True
89.3038 	EXP 	in_: autoDraw = True
89.3038 	EXP 	source_cue: autoDraw = True
89.3532 	DATA 	Keypress: 5
90.3081 	EXP 	in_: autoDraw = False
90.3081 	EXP 	source_cue: autoDraw = False
90.3081 	EXP 	fixation: autoDraw = True
90.3131 	EXP 	instruction: autoDraw = False
90.3131 	EXP 	image_3: autoDraw = False
92.4725 	DATA 	Keypress: 5
94.2990 	EXP 	instruction: autoDraw = False
94.2990 	EXP 	image_3: autoDraw = False
94.2990 	EXP 	in_: autoDraw = False
94.2990 	EXP 	source_cue: autoDraw = False
94.2990 	EXP 	fixation: autoDraw = False
94.2990 	EXP 	rating: autoDraw = True
94.2990 	EXP 	text: autoDraw = True
95.5940 	DATA 	Keypress: 5
96.2909 	DATA 	Keypress: 4
98.7132 	DATA 	Keypress: 5
100.2974 	EXP 	rating: autoDraw = False
100.2974 	EXP 	text: autoDraw = False
100.2974 	EXP 	text_16: autoDraw = True
101.8314 	DATA 	Keypress: 5
102.2966 	EXP 	New trial (rep=0, index=3): {'stimImg': 'stimulus_images/AARCCHAR2.jpg', 'taskType': 'SPACE', 'audTrial': 0}
102.3028 	EXP 	text_16: autoDraw = False
102.3028 	EXP 	text_16: autoDraw = False
102.3028 	EXP 	image_3: image = 'stimulus_images/AARCCHAR2.jpg'
102.3028 	EXP 	source_cue: text = 'SPACE'
102.3028 	EXP 	instruction: autoDraw = True
102.3028 	EXP 	image_3: autoDraw = True
103.2990 	EXP 	in_: autoDraw = True
103.2990 	EXP 	source_cue: autoDraw = True
104.2985 	EXP 	fixation: autoDraw = True
104.3025 	EXP 	instruction: autoDraw = False
104.3025 	EXP 	image_3: autoDraw = False
104.3025 	EXP 	in_: autoDraw = False
104.3025 	EXP 	source_cue: autoDraw = False
104.9518 	DATA 	Keypress: 5
108.0728 	DATA 	Keypress: 5
108.3014 	EXP 	fixation: autoDraw = False
108.3014 	EXP 	instruction: autoDraw = False
108.3014 	EXP 	image_3: autoDraw = False
108.3014 	EXP 	in_: autoDraw = False
108.3014 	EXP 	source_cue: autoDraw = False
108.3014 	EXP 	fixation: autoDraw = False
108.3014 	EXP 	rating: autoDraw = True
108.3014 	EXP 	text: autoDraw = True
110.4581 	DATA 	Keypress: 2
111.1927 	DATA 	Keypress: 5
114.2999 	EXP 	rating: autoDraw = False
114.2999 	EXP 	text: autoDraw = False
114.2999 	EXP 	text_16: autoDraw = True
114.3117 	DATA 	Keypress: 5
117.2965 	EXP 	New trial (rep=0, index=4): {'stimImg': 'stimulus_images/A_coin.jpg', 'taskType': 'SPACE', 'audTrial': 0}
117.3101 	EXP 	text_16: autoDraw = False
117.3101 	EXP 	text_16: autoDraw = False
117.3101 	EXP 	image_3: image = 'stimulus_images/A_coin.jpg'
117.3101 	EXP 	source_cue: text = 'SPACE'
117.3101 	EXP 	instruction: autoDraw = True
117.3101 	EXP 	image_3: autoDraw = True
117.4325 	DATA 	Keypress: 5
118.3080 	EXP 	in_: autoDraw = True
118.3080 	EXP 	source_cue: autoDraw = True
119.3076 	EXP 	in_: autoDraw = False
119.3076 	EXP 	source_cue: autoDraw = False
119.3076 	EXP 	fixation: autoDraw = True
119.3122 	EXP 	instruction: autoDraw = False
119.3122 	EXP 	image_3: autoDraw = False
120.5521 	DATA 	Keypress: 5
123.3033 	EXP 	instruction: autoDraw = False
123.3033 	EXP 	image_3: autoDraw = False
123.3033 	EXP 	in_: autoDraw = False
123.3033 	EXP 	source_cue: autoDraw = False
123.3033 	EXP 	fixation: autoDraw = False
123.3033 	EXP 	rating: autoDraw = True
123.3033 	EXP 	text: autoDraw = True
123.6727 	DATA 	Keypress: 5
126.1208 	DATA 	Keypress: 4
126.7963 	DATA 	Keypress: 5
129.3021 	EXP 	rating: autoDraw = False
129.3021 	EXP 	text: autoDraw = False
129.3021 	EXP 	text_16: autoDraw = True
129.9142 	DATA 	Keypress: 5
131.3016 	EXP 	New trial (rep=0, index=5): {'stimImg': 'stimulus_images/ACANDLE30.jpg', 'taskType': 'SPACE', 'audTrial': 0}
131.3090 	EXP 	text_16: autoDraw = False
131.3090 	EXP 	text_16: autoDraw = False
131.3090 	EXP 	image_3: image = 'stimulus_images/ACANDLE30.jpg'
131.3090 	EXP 	source_cue: text = 'SPACE'
131.3090 	EXP 	instruction: autoDraw = True
131.3090 	EXP 	image_3: autoDraw = True
132.3034 	EXP 	in_: autoDraw = True
132.3034 	EXP 	source_cue: autoDraw = True
133.0389 	DATA 	Keypress: 5
133.3118 	EXP 	instruction: autoDraw = False
133.3118 	EXP 	image_3: autoDraw = False
133.3118 	EXP 	in_: autoDraw = False
133.3118 	EXP 	source_cue: autoDraw = False
133.3118 	EXP 	fixation: autoDraw = True
136.1519 	DATA 	Keypress: 5
137.3076 	EXP 	instruction: autoDraw = False
137.3076 	EXP 	image_3: autoDraw = False
137.3076 	EXP 	in_: autoDraw = False
137.3076 	EXP 	source_cue: autoDraw = False
137.3076 	EXP 	fixation: autoDraw = False
137.3076 	EXP 	rating: autoDraw = True
137.3076 	EXP 	text: autoDraw = True
139.2722 	DATA 	Keypress: 5
140.5589 	DATA 	Keypress: 1
142.3933 	DATA 	Keypress: 5
143.3081 	EXP 	rating: autoDraw = False
143.3081 	EXP 	text: autoDraw = False
143.3081 	EXP 	text_16: autoDraw = True
144.3053 	EXP 	New trial (rep=0, index=6): {'stimImg': 'stimulus_images/Abottleofbat2.jpg', 'taskType': 'SPACE', 'audTrial': 1}
144.3124 	EXP 	text_16: autoDraw = False
144.3124 	EXP 	text_16: autoDraw = False
144.3124 	EXP 	image_3: image = 'stimulus_images/Abottleofbat2.jpg'
144.3124 	EXP 	source_cue: text = 'SPACE'
144.3124 	EXP 	instruction: autoDraw = True
144.3124 	EXP 	image_3: autoDraw = True
145.3118 	EXP 	in_: autoDraw = True
145.3118 	EXP 	source_cue: autoDraw = True
145.5141 	DATA 	Keypress: 5
146.3091 	EXP 	fixation: autoDraw = True
146.3121 	EXP 	instruction: autoDraw = False
146.3121 	EXP 	image_3: autoDraw = False
146.3121 	EXP 	in_: autoDraw = False
146.3121 	EXP 	source_cue: autoDraw = False
148.6353 	DATA 	Keypress: 5
150.3127 	EXP 	instruction: autoDraw = False
150.3127 	EXP 	image_3: autoDraw = False
150.3127 	EXP 	in_: autoDraw = False
150.3127 	EXP 	source_cue: autoDraw = False
150.3127 	EXP 	fixation: autoDraw = False
150.3127 	EXP 	rating: autoDraw = True
150.3127 	EXP 	text: autoDraw = True
151.7530 	DATA 	Keypress: 5
151.7646 	DATA 	Keypress: 3
154.8735 	DATA 	Keypress: 5
156.3136 	EXP 	rating: autoDraw = False
156.3136 	EXP 	text: autoDraw = False
156.3136 	EXP 	text_16: autoDraw = True
157.9937 	DATA 	Keypress: 5
159.3145 	EXP 	New trial (rep=0, index=7): {'stimImg': 'stimulus_images/ABALLBEAR.jpg', 'taskType': 'SPACE', 'audTrial': 0}
159.3281 	EXP 	text_16: autoDraw = False
159.3281 	EXP 	text_16: autoDraw = False
159.3281 	EXP 	image_3: image = 'stimulus_images/ABALLBEAR.jpg'
159.3281 	EXP 	source_cue: text = 'SPACE'
159.3281 	EXP 	instruction: autoDraw = True
159.3281 	EXP 	image_3: autoDraw = True
160.3249 	EXP 	in_: autoDraw = True
160.3249 	EXP 	source_cue: autoDraw = True
161.1124 	DATA 	Keypress: 5
161.3257 	EXP 	instruction: autoDraw = False
161.3257 	EXP 	image_3: autoDraw = False
161.3257 	EXP 	in_: autoDraw = False
161.3257 	EXP 	source_cue: autoDraw = False
161.3257 	EXP 	fixation: autoDraw = True
164.2318 	DATA 	Keypress: 5
165.3210 	EXP 	instruction: autoDraw = False
165.3210 	EXP 	image_3: autoDraw = False
165.3210 	EXP 	in_: autoDraw = False
165.3210 	EXP 	source_cue: autoDraw = False
165.3210 	EXP 	fixation: autoDraw = False
165.3210 	EXP 	rating: autoDraw = True
165.3210 	EXP 	text: autoDraw = True
166.7651 	DATA 	Keypress: 4
167.3547 	DATA 	Keypress: 5
170.4729 	DATA 	Keypress: 5
171.3177 	EXP 	rating: autoDraw = False
171.3177 	EXP 	text: autoDraw = False
171.3177 	EXP 	text_16: autoDraw = True
172.3178 	EXP 	New trial (rep=0, index=8): {'stimImg': 'stimulus_images/Abeaver.jpg', 'taskType': 'SPACE', 'audTrial': 0}
172.3309 	EXP 	text_16: autoDraw = False
172.3309 	EXP 	text_16: autoDraw = False
172.3309 	EXP 	image_3: image = 'stimulus_images/Abeaver.jpg'
172.3309 	EXP 	source_cue: text = 'SPACE'
172.3309 	EXP 	instruction: autoDraw = True
172.3309 	EXP 	image_3: autoDraw = True
173.3297 	EXP 	in_: autoDraw = True
173.3297 	EXP 	source_cue: autoDraw = True
173.5956 	DATA 	Keypress: 5
174.3321 	EXP 	fixation: autoDraw = True
174.3356 	EXP 	instruction: autoDraw = False
174.3356 	EXP 	image_3: autoDraw = False
174.3356 	EXP 	in_: autoDraw = False
174.3356 	EXP 	source_cue: autoDraw = False
176.7151 	DATA 	Keypress: 5
178.3249 	EXP 	instruction: autoDraw = False
178.3249 	EXP 	image_3: autoDraw = False
178.3249 	EXP 	in_: autoDraw = False
178.3249 	EXP 	source_cue: autoDraw = False
178.3249 	EXP 	fixation: autoDraw = False
178.3249 	EXP 	rating: autoDraw = True
178.3249 	EXP 	text: autoDraw = True
179.7806 	DATA 	Keypress: 2
179.8325 	DATA 	Keypress: 5
182.9525 	DATA 	Keypress: 5
184.3278 	EXP 	rating: autoDraw = False
184.3278 	EXP 	text: autoDraw = False
184.3278 	EXP 	text_16: autoDraw = True
186.0732 	DATA 	Keypress: 5
186.3266 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/ADRYWOOD.jpg', 'taskType': 'SPACE', 'audTrial': 0}
186.3515 	EXP 	text_16: autoDraw = False
186.3515 	EXP 	text_16: autoDraw = False
186.3515 	EXP 	image_3: image = 'stimulus_images/ADRYWOOD.jpg'
186.3515 	EXP 	source_cue: text = 'SPACE'
186.3515 	EXP 	instruction: autoDraw = True
186.3515 	EXP 	image_3: autoDraw = True
187.3464 	EXP 	in_: autoDraw = True
187.3464 	EXP 	source_cue: autoDraw = True
188.3444 	EXP 	fixation: autoDraw = True
188.3476 	EXP 	in_: autoDraw = False
188.3476 	EXP 	source_cue: autoDraw = False
188.3500 	EXP 	instruction: autoDraw = False
188.3500 	EXP 	image_3: autoDraw = False
189.1931 	DATA 	Keypress: 5
192.3148 	DATA 	Keypress: 5
192.3335 	EXP 	instruction: autoDraw = False
